script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,0,1,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Below daily brief threshold.,Feature story. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: staleness penalty.,-15,14,5,0,10,-20,Culture & Impact,Daily news,Women's Sports,Player Feature,Swish Appeal,Erin Kate Dolan Profile and Activity,2017-06-16T17:31:57+00:00,78749.0,https://news.google.com/rss/articles/CBMiWkFVX3lxTE94LVVkRFFCaGFHVk9KWU1EZ1FBMUYzbUFZS0RYYWlmSUg1bktmTGJCeVAwTXpvUWIxY3ZsOTRiVTBtWElmS2VVdXhpTzJkZFJuUm5IZjNJTWZBZw?oc=5,Reel or story feature,Erin Kate Dolan Profile and Activity,Erin Kate Dolan Profile and Activity,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Erin Kate Dolan Profile and Activity,"This is a useful update, but it should be weighed against stronger stories.",Erin Kate Dolan Profile and Activity What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::erin_kate_dolan_profile_activity_erin_kate_dolan,1,1,Primary,No,No,No,,Erin Kate Dolan Profile and Activity Swish Appeal
v11_final,Skip,0,1,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. Core brand sport: WNBA. Source quality 8/10. Engagement: normal interest. Penalties: staleness penalty.,-15,10,14,0,10,-20,Daily News,Daily news,WNBA,General News,Swish Appeal,WNBA: General,2017-06-15T21:37:45+00:00,78768.9,https://news.google.com/rss/articles/CBMiVkFVX3lxTE56WjFiY1pxZ0UzZG11OExYTzlTQVlmR2ljTnNwOWxDTlBHVENNYTVJNEsyX1VuVzRZbDNrWnFMOUdHQWZsN2RpbWhHUEpXNWdlSVpGZ0hn?oc=5,Story post,WNBA: General,WNBA: General,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: WNBA: General,"This is a useful update, but it should be weighed against stronger stories.",WNBA: General What should we cover next?,"Use a simple WNBA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,,wnba::wnba_general_wnba_general_swish_appeal_swish_appeal,1,1,Primary,No,No,No,,WNBA: General Swish Appeal
v11_final,Skip,0,1,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Below daily brief threshold.,Feature story. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: staleness penalty.,-15,14,5,0,10,-20,Culture & Impact,Daily news,Women's Sports,Player Feature,Swish Appeal,Kendra Douglas Profile and Activity,2017-06-15T21:30:41+00:00,78769.0,https://news.google.com/rss/articles/CBMiX0FVX3lxTE9KV1NfNTg5UjB0T2tjWDZ3TVgtaVZLbEV6MkQ2QWg0Q21tMENnel96NFVVc2xrUm03STJKR2Y2YU5kdjhHd1ZYTjFpNXg4bzU3NUpRVnNxVUlvaUVKcWNn?oc=5,Reel or story feature,Kendra Douglas Profile and Activity,Kendra Douglas Profile and Activity,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Kendra Douglas Profile and Activity,"This is a useful update, but it should be weighed against stronger stories.",Kendra Douglas Profile and Activity What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::kendra_douglas_profile_activity_kendra_douglas_profile_activity,1,1,Primary,No,No,No,,Kendra Douglas Profile and Activity Swish Appeal
v11_final,Skip,0,1,6,Other,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 12 hours. General women's sports fit. Source quality 6/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,8,-100,Daily News,Daily news,Women's Sports,General News,,,2026-06-10T22:30:41+00:00,0.0,https://sports.yahoo.com/videos/sparks-vs-storm-wnba-game-115512299.html,Story post,,,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: ,"This is a useful update, but it should be weighed against stronger stories.", What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::,1,2,Primary,No,No,No,,
v11_final,Skip,0,1,6,Other,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 12 hours. General women's sports fit. Source quality 6/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,8,-100,Daily News,Daily news,Women's Sports,General News,,,2026-06-10T22:30:41+00:00,0.0,https://sports.yahoo.com/videos/wnba-game-preview-connecticut-sun-111230158.html,Story post,,,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: ,"This is a useful update, but it should be weighed against stronger stories.", What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::,2,2,Duplicate / alternate angle,No,No,No,,
v11_final,Skip,0,1,6,Other,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,Culture/impact story. Fresh under 12 hours. Core brand sport: NWSL / Women's Soccer. Source quality 6/10. Engagement: normal interest. Penalties: failed relevance gate.,12,14,14,0,8,-100,Culture & Impact,Daily news,NWSL / Women's Soccer,Culture / Advocacy,Catchfence,NY Giants & Gotham FC Co-Owner Emily Tisch Sussman’s ‘She Pivots’ Enters Motorsports with NASCAR Trailblazer D,2026-06-10T14:35:59+00:00,8.0,https://news.google.com/rss/articles/CBMilAJBVV95cUxOdUpxZGM4dl9EaFZQc01IR0gzVWZkbmQxcXQzdV8zN3BibDBEd1hMbGtKUEtqZkhKQ1hZVWhtaHBuaXNldVgyRFQ5amYtVks1OFFfLUVEcmxWNENqellsdWZfNXVmZjIwNmdIRUlSMVU4czlMUGZJRUV4M1BkZ0dLaEx3RmloNExRQXdhOVdNM1pWSExLbUJ3RXRRdU1idktqYTlpWEdTMlRXTlo5SndqY1Z0NkNhQ28xRU8ydzE4WjFYSkRMVENGMzJISlhHbzhsUkpPcjljUzdWRm53RVJrQnhSaWtNSFN6T3lxN05peF91QmI1WXMxYVY3UEJISXNFN0ZJUlR3c2Z5OW1HeUdqYy1IOUI?oc=5,Story post,NY Giants & Gotham FC Co-Owner Emily Tisch Sussman’s ‘She Pivots’ Enters Motorsports with NASCAR Trailblazer D,NY Giants & Gotham FC Co-Owner Emily Tisch Sussman’s ‘She Pivots’ Enters Motorsports with NASCAR Trailblazer D,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: NY Giants & Gotham FC Co-Owner Emily Tisch Sussman’s ‘She Pivots’ Enters Motorsports with NASCAR Trailblazer D,"This is a useful update, but it should be weighed against stronger stories.",NY Giants & Gotham FC Co-Owner Emily Tisch Sussman’s ‘She Pivots’ Enters Motorsports with NASCAR Trailblazer D What should we cover next?,"Use a simple NWSL / Women's Soccer news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #NWSL #USWNT #WomensSoccer,Gotham Fc,nwsl / women's soccer::gotham fc,5,5,Duplicate / alternate angle,No,No,No,,NY Giants & Gotham FC Co-Owner Emily Tisch Sussman’s ‘She Pivots’ Enters Motorsports with NASCAR Trailblazer D Catchfence
v11_final,Skip,0,1,6,Other,No,Blocked: no clear women's sports signal.,Post before tipoff/kickoff,Blocked: no clear women's sports signal.,Preview story. Fresh under 12 hours. General women's sports fit. Source quality 6/10. Engagement: normal interest. Penalties: failed relevance gate.,12,18,5,0,8,-100,Tonight / Game Coverage,Game coverage,Women's Sports,Game Preview,The Sporting Tribune,"Sparks start three-game road trip, face Storm in Seattle",2026-06-10T13:55:53+00:00,8.6,https://sports.yahoo.com/articles/sparks-start-three-game-road-135553854.html,Tonight graphic,Here is why this matchup is worth your time tonight.,"Tonight's watchlist: Sparks start three-game road trip, face Storm in Seattle",Slide 1: matchup | Slide 2: player to watch | Slide 3: key matchup | Slide 4: prediction or question,"What to watch tonight in Women's Sports, with one key player and one key matchup.",This gives followers a reason to watch Women's Sports.,"Women's Sports watchlist: Sparks start three-game road trip, face Storm in Seattle What are you watching for?","Use a Tonight graphic with matchup, time/network if available, and one key player.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::sparks_start_three_road_trip_face_storm_seattle,1,1,Primary,No,No,Yes,News,SEATTLE -- The Sparks (5-6) hope to continue their momentum as they go back on the road for the next three games.
v11_final,Skip,0,1,6,Other,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,Confirmed breaking or transaction story. Fresh under 12 hours. General women's sports fit. Source quality 6/10. Engagement: normal interest. Penalties: failed relevance gate.,12,26,5,0,8,-100,Daily News,Daily news,Women's Sports,Breaking / Transaction,Fidelity,See You On The Pitch: Sport Beach Announces Final Event Slate For Cannes 2026,2026-06-10T13:45:21+00:00,8.8,https://news.google.com/rss/articles/CBMiigFBVV95cUxONllpM2xjNDc1dTZQQnFGaEdqYlhyVWdXeUFEMFh1dGlVZFhjR2xsaVdSNEhLR1o0dGNfMERtbUIydnFhYnQ3Ty05TVdueTZmR1M5X2FXS1VMYU1BWDNNcFRGX2o1V3Y2bWRwVTVNNlRkSzlTSGM3M3VkSEFCbGhsazlzZU5GbE1qU0E?oc=5,Story post,See You On The Pitch: Sport Beach Announces Final Event Slate For Cannes 2026,See You On The Pitch: Sport Beach Announces Final Event Slate For Cannes 2026,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: See You On The Pitch: Sport Beach Announces Final Event Slate For Cannes 2026,"This is a useful update, but it should be weighed against stronger stories.",See You On The Pitch: Sport Beach Announces Final Event Slate For Cannes 2026 What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::see_you_pitch_beach_announces_final_event_slate,1,1,Primary,Yes,No,Yes,,See You On The Pitch: Sport Beach Announces Final Event Slate For Cannes 2026 Fidelity
v11_final,Skip,0,1,6,Other,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,Availability story. Fresh under 12 hours. General women's sports fit. Source quality 6/10. Engagement: normal interest. Penalties: failed relevance gate.,12,14,5,0,8,-100,Daily News,Daily news,Women's Sports,Injury / Availability,SB Nation,Dream rally past Sky in Reese’s return to Chicago,2026-06-10T12:00:00+00:00,10.5,https://sports.yahoo.com/articles/dream-rally-past-sky-reese-120000044.html,Story post,Dream rally past Sky in Reese’s return to Chicago,Dream rally past Sky in Reese’s return to Chicago,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Dream rally past Sky in Reese’s return to Chicago,"This is a useful update, but it should be weighed against stronger stories.",Dream rally past Sky in Reese’s return to Chicago What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::dream_rally_past_sky_reese's_return_chicago_pulled,1,1,Primary,No,No,Yes,NBA,Pulled away in the fourth quarter for the win.
v11_final,Skip,0,1,6,Other,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,Record or milestone. Fresh under 12 hours. General women's sports fit. Source quality 6/10. Engagement: high-interest keyword. Penalties: failed relevance gate.,12,35,5,2,8,-100,Daily News,Daily news,Women's Sports,Record / Milestone,streamlinefeed.co.ke,Record 44.5 Million Viewers Tune In as Barcelona Secures Champions League Glory,2026-06-10T11:27:23+00:00,11.1,https://news.google.com/rss/articles/CBMiswFBVV95cUxQUVdPRGpVUUNFSXZURFBHQXFpSWRIQm04Q2FDVkhOY2N2V3dHTVlxN0NJTkpvcGhsQk9QRmxQWDF4Vm4yOFBsR3luNHVhTE9BTUt3QWQ3Y01acmJmVHFDOE1uMVVmN2tNSVgySGduMHNTbDNiUEFnb3QySkhlNUFSMGQtUG5pUDNidXNfeURNWGdnbk5HaGlKWFl4SklTVm5sb2NFWGZOQkNlcVNvTnFEeV9ucw?oc=5,Story post,This is the kind of milestone that shows where the game is headed.,Milestone watch: Record 44.5 Million Viewers Tune In as Barcelona Secures Champions League Glory,Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,Record 44.5 Million Viewers Tune In as Barcelona Secures Champions League Glory What should we cover next?,"Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::record_million_viewers_tune_barcelona_secures_champions_league,1,1,Primary,Yes,No,No,,Record 44.5 Million Viewers Tune In as Barcelona Secures Champions League Glory streamlinefeed.co.ke
v11_final,Skip,0,1,6,Other,No,Blocked: no clear women's sports signal.,Post during daytime engagement window,Blocked: no clear women's sports signal.,Recruiting or roster-building story. Fresh under 24 hours. General women's sports fit. Source quality 6/10. Engagement: high-interest keyword. Penalties: failed relevance gate.,8,22,5,2,8,-100,Roster / Recruiting,Roster/recruiting,Women's Sports,Recruiting / Roster News,SportsMint Media,Topps adds Saudi football rights as collectibles expansion accelerates,2026-06-10T09:30:00+00:00,13.1,https://news.google.com/rss/articles/CBMioAFBVV95cUxPVnlSVVFHVTVlcWtFSTNTZXU3azQ3dXBVd0xCMEx1eHhqbm9zcmd1UnhBTXZNX1A5ZU5VTUxvWGRQTlhnYU41d0F4M21DVHdwN1AxNjhYVVI0TjJrbzlpSktObmY3bDMwV0ZlZVlaS3djendOVTBobXdJbDh2M0hWUFc1NVFEaGoyVEFVay16cXdLT2RPVmJFRk92RFk1OFBq?oc=5,Roster/recruiting graphic,The next wave of talent is already changing the future.,Roster watch: Topps adds Saudi football rights as collectibles expansion accelerates,Slide 1: roster/recruiting news | Slide 2: who is involved | Slide 3: why it matters | Slide 4: what comes next,A future-star angle with a clear roster-building hook.,Recruiting and roster stories show where the next wave of stars is coming from.,Topps adds Saudi football rights as collectibles expansion accelerates How big is this move for the program?,"Use a roster/recruiting graphic with the player, school/team, and why it matters.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::topps_adds_saudi_football_rights_collectibles_expansion_accelerates,1,1,Primary,No,No,Yes,,Topps adds Saudi football rights as collectibles expansion accelerates SportsMint Media
v11_final,Skip,0,1,6,Other,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 6/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,8,-100,Daily News,Daily news,Women's Sports,General News,investordaily.com.au,Football economy: converting corners into cash flow,2026-06-10T09:15:56+00:00,13.3,https://news.google.com/rss/articles/CBMijAFBVV95cUxObmlHTVRyM1ZObE5TVGx4OHc5U0dIM1ZidGJHQ3F2SUhKVkl1ZWxUYzZ3N1BVRlBDYzN3WDFfek5QSFdZZ1d4aEFTMUVlYjFTVGs5NTNFeWxYQUFWOWtVcVZxdzUtZGhZeHBKaGVzRy0ydGZjWUZwYWRhWTZSUWlURnlKU0ZZMzJuVmFZNw?oc=5,Story post,Football economy: converting corners into cash flow,Football economy: converting corners into cash flow,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Football economy: converting corners into cash flow,"This is a useful update, but it should be weighed against stronger stories.",Football economy: converting corners into cash flow What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::football_economy_converting_corners_cash_flow_football_economy,1,1,Primary,No,No,No,,Football economy: converting corners into cash flow investordaily.com.au
