script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Still usable this week. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,3,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,Sports Media Pod: Stanley Cup Game 1 Was PURE CHAOS,2026-06-05T11:52:02+00:00,82.3,https://news.google.com/rss/articles/CBMirgFBVV95cUxOek9zUE4xWHhtajk5MDYyQTU2XzZTSE9WOGFJVE8wT25NYkNNOEx6QnhRZ0ZielRvV1I3OUwyVnNpdklwdVB2Qk01U0dGVkdkUEtyN3BvbkdDLUZSTmw4MDBSclB0WHpOSmNLa3RaenU1N3N1aG1oejU5SkhqTFNla2d0TEN6UEtPb2ZPNnY5bm1MYkRSRFBDSUdZZnE3T1VVYnpKT0dxRUo1aHVnYkE?oc=5,Story post,Sports Media Pod: Stanley Cup Game 1 Was PURE CHAOS,Sports Media Pod: Stanley Cup Game 1 Was PURE CHAOS,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Sports Media Pod: Stanley Cup Game 1 Was PURE CHAOS,"This is a useful update, but it should be weighed against stronger stories.",Sports Media Pod: Stanley Cup Game 1 Was PURE CHAOS What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::media_pod_stanley_cup_was_pure_chaos_media,1,1,Primary,No,No,No,,Sports Media Pod: Stanley Cup Game 1 Was PURE CHAOS Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Still usable this week. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,3,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Front Office Sports,Leagues Archives - Page 266 of 267,2026-06-05T11:30:39+00:00,82.7,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBXcFk1bHQwR1hUVGk5WmtuU0VQMzUzN1hGdzluRlhOWGtNaHNPRWpVMjBNOTU2RnA5UXhrQkJoRk9nMEhSc2RZQXNaOXZrcXM1bkJJTW9sbWY2bFhPbEVURC03eFRjUjA?oc=5,Story post,Leagues Archives - Page 266 of 267,Leagues Archives - Page 266 of 267,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Leagues Archives - Page 266 of 267,"This is a useful update, but it should be weighed against stronger stories.",Leagues Archives - Page 266 of 267 What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::leagues_archives_page_266_267_leagues_archives_page,1,1,Primary,No,No,No,,Leagues Archives - Page 266 of 267 Front Office Sports
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Post during daytime engagement window,Blocked: no clear women's sports signal.,Expansion story. Still usable this week. General women's sports fit. Source quality 8/10. Engagement: high-interest keyword. Penalties: failed relevance gate.,3,30,5,2,10,-100,Growth of the Game,Growth of the game,Women's Sports,League Expansion,Sports Business Journal,Sports Media Pod: Rebecca Lowe on FIFA’s expansion,2026-06-05T09:13:28+00:00,85.0,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOTExNbHNJVzAtRXNfM0NOVHViWWRIcjdVQnBfMGM3WV9fMklPVGRJQTV6NW80Sm1qb05MaDhzNlh5Q2RNZm1WYWVHei0wTVU3TDZubzNXWFpCcVc4SWlhSUZxU1NqaTR0N2xPN1FDT0RWOTNiVXVVa1NUcVBadHpRNjEzNW9Ibk1od09SbHFXWGZMeTlrSVdnNnVleFVRd1BFcU5BTzFtd3gzUVU?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: Sports Media Pod: Rebecca Lowe on FIFA’s expansion,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"Sports Media Pod: Rebecca Lowe on FIFA’s expansion More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::media_pod_rebecca_lowe_fifa's_expansion_media_pod,1,1,Primary,No,No,No,,Sports Media Pod: Rebecca Lowe on FIFA’s expansion Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,General update. Still usable this week. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,3,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Front Office Sports,NBA Finals News & Updates - Page 13 of 13,2026-06-05T01:57:51+00:00,92.2,https://news.google.com/rss/articles/CBMiY0FVX3lxTE5acDNMdDJUc29TazJwYi1Lb1JHWVMySkV4YzdZQWt3ZGhmSTFtNUJ5cUdfNWpPYjc0UmVuNGlrX01LcFMtQ3RZSk9LQnZZUTR0eFJ4NXA1OFI3V1k4c3FXUmFQRQ?oc=5,Story post,NBA Finals News & Updates - Page 13 of 13,NBA Finals News & Updates - Page 13 of 13,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: NBA Finals News & Updates - Page 13 of 13,"This is a useful update, but it should be weighed against stronger stories.",NBA Finals News & Updates - Page 13 of 13 What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::nba_finals_updates_page_nba_finals_updates_page,1,1,Primary,No,No,No,,NBA Finals News & Updates - Page 13 of 13 Front Office Sports
v11_final,Skip,0,1,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Speculative story is too weak.,"Rumor/speculation story. Expired for daily coverage. Core brand sport: PWHL / Women's Hockey. Source quality 8/10. Engagement: normal interest. Penalties: rumor/speculation penalty, staleness penalty.",-25,3,14,0,10,-50,Daily News,Daily news,PWHL / Women's Hockey,Rumor / Needs Verification,The IX Sports,The potential impact of making PWHL salaries public,2026-06-05T01:49:06+00:00,92.4,https://news.google.com/rss/articles/CBMingFBVV95cUxNTTk4U3pfQU1qRjFfWUo3RVRndFFXeVN4M1ZXQW9KTlN2LXB2bFk1SjQxUExFc2FibUFjS0o5TDV5WXFIeTRMQ3NPa1dsMHVvQ29pVzFKdW9oc3ZIMHNlbXdhRkVLcVFFZVhiaVl1T2w3ODg4M09rdkNaN3ZCQzR5N1ZRTThEYWtlNU1DZWpCLTBJSVlrOHpQbk1VVE5DQQ?oc=5,Story post,The potential impact of making PWHL salaries public,The potential impact of making PWHL salaries public,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: The potential impact of making PWHL salaries public,"This is a useful update, but it should be weighed against stronger stories.",The potential impact of making PWHL salaries public What should we cover next?,"Use a simple PWHL / Women's Hockey news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #PWHL #WomensHockey,Pwhl,pwhl / women's hockey::pwhl,22,23,Duplicate / alternate angle,Yes,No,Yes,,The potential impact of making PWHL salaries public The IX Sports
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Still usable this week. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,3,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Front Office Sports,Sen. Schmitt on Fixing College Sports in Congress,2026-06-05T00:59:47+00:00,93.2,https://news.google.com/rss/articles/CBMijwFBVV95cUxPenBzYmZFa040aTdMVk5pN2xiZFpkRVdwTWZCOXZxWG1jc0NhLUpCOEdZaG1FbHhaVWlkd25kMjNVWWxvbmZJaGpreWZiSk1uR3FzenlWdEJDQ1VMc2RBby10ckRLSktzT3Q3dmQ3S2JSdXhaZlBpbXBOb0w0OGNhY05NZkduX3Q2Y3Z0VlJUVQ?oc=5,Story post,Sen. Schmitt on Fixing College Sports in Congress,Sen. Schmitt on Fixing College Sports in Congress,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Sen. Schmitt on Fixing College Sports in Congress,"This is a useful update, but it should be weighed against stronger stories.",Sen. Schmitt on Fixing College Sports in Congress What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::sen_schmitt_fixing_college_congress_sen_schmitt_fixing,1,1,Primary,No,No,No,,Sen. Schmitt on Fixing College Sports in Congress Front Office Sports
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Still usable this week. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,3,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Front Office Sports,ESPN Braces for More Layoffs,2026-06-04T23:11:19+00:00,95.0,https://news.google.com/rss/articles/CBMickFVX3lxTFBFdk5XLUVjUmZKUWU5dzExSkhub2ZmQngtcUhYS05NMkplRlZGRk1yWEFaaGFFUURCa2l6QWhvTWJqeXRIVnpZQXNmTkt1NWRSV09RYjRxSkp4U2ZQZTF3ZUdBYlVFcG5DdFpERzJUT0lzQQ?oc=5,Story post,ESPN Braces for More Layoffs,ESPN Braces for More Layoffs,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: ESPN Braces for More Layoffs,"This is a useful update, but it should be weighed against stronger stories.",ESPN Braces for More Layoffs What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::espn_braces_layoffs_espn_braces_layoffs_front_office,1,1,Primary,No,No,No,,ESPN Braces for More Layoffs Front Office Sports
v11_final,Skip,0,1,8,Business,No,Blocked: likely men's sports story with no women's context.,Post during daytime engagement window,Blocked: likely men's sports story with no women's context.,Expansion story. Still usable this week. General women's sports fit. Source quality 8/10. Engagement: high-interest keyword. Penalties: failed relevance gate.,3,30,5,2,10,-100,Growth of the Game,Growth of the game,Women's Sports,League Expansion,Sports Business Journal,"SBJ Unpacks: Silver talks NBA expansion, draft lottery",2026-06-04T22:43:11+00:00,95.5,https://news.google.com/rss/articles/CBMiekFVX3lxTE5zLS1lYWEyV19mbVo1NmtNZE94Mk1jU3VfQ2l4bDRsYWFvYi1vTGxESFlqaklzZjJnNHdDYmNpZWFMbmNxekdtSzNKdkdoQVhZcTJ0bXJrVnNmakE5QjB2NGRUcmtWSFFId3hQdDlxYWpoRnpQbmdhTkt3?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,"Expansion watch: SBJ Unpacks: Silver talks NBA expansion, draft lottery",Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"SBJ Unpacks: Silver talks NBA expansion, draft lottery More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::sbj_unpacks_silver_talks_nba_expansion_draft_lottery,1,1,Primary,No,No,No,,"SBJ Unpacks: Silver talks NBA expansion, draft lottery Sports Business Journal"
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Still usable this week. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,3,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Front Office Sports,"Knicks Get-In Prices for Game 3 at MSG Hit $8,000—and Climbing",2026-06-04T21:31:19+00:00,96.7,https://news.google.com/rss/articles/CBMilgFBVV95cUxOWFNmQlBjT0ZDX2tZWUl4eF9MMzdHNkVwSDVyZFFJUFh0YmZZQzZTdVo2aG9JWDlWWUhDX2lMdmVscnlRTU9kWFFteXdyQndaT1BGRmZuelphcjhnV085UjYzeVZRTmRQNkhXcmIzVW9aRG1jbWJSRUwxVkkxZ3J1N29ESlpORVcxbEZ0OVRxQnVvWlh2RFE?oc=5,Story post,"Knicks Get-In Prices for Game 3 at MSG Hit $8,000—and Climbing","Knicks Get-In Prices for Game 3 at MSG Hit $8,000—and Climbing",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Knicks Get-In Prices for Game 3 at MSG Hit $8,000—and Climbing","This is a useful update, but it should be weighed against stronger stories.","Knicks Get-In Prices for Game 3 at MSG Hit $8,000—and Climbing What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::knicks_get_prices_msg_hit_000_climbing_knicks,1,1,Primary,No,No,No,,"Knicks Get-In Prices for Game 3 at MSG Hit $8,000—and Climbing Front Office Sports"
v11_final,Skip,0,1,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,Availability story. Expired for daily coverage. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: staleness penalty.,-25,14,5,0,10,-20,Daily News,Daily news,Women's Sports,Injury / Availability,The IX Sports,How an injured Aces squad secured two critical road victories | The IX Basketball,2026-06-04T21:21:00+00:00,96.8,https://news.google.com/rss/articles/CBMioAFBVV95cUxOdjJYd25paGVsOFFjZ2lEVzdjYnVrR3BPZmo3OWE5YjcyWVhKWWFNcmdQa1pkTWhvN2dWMkVJZmNaNWJ0TlNZNm1IcXI1ZlVHcXVtTS1JYjVaMkhCaGpiS0VFMl9oQllBQzBMTFZmUlpRanoyU1N4c0IzU25UY0VsQmJIdkJpV3E1MUdsX0IyaTQzZDllREFFU3ExRDZwbXdI?oc=5,Story post,How an injured Aces squad secured two critical road victories | The IX Basketball,How an injured Aces squad secured two critical road victories | The IX Basketball,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: How an injured Aces squad secured two critical road victories | The IX Basketball,"This is a useful update, but it should be weighed against stronger stories.",How an injured Aces squad secured two critical road victories | The IX Basketball What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::injured_aces_squad_secured_two_critical_road_victories,1,1,Primary,No,No,Yes,,How an injured Aces squad secured two critical road victories | The IX Basketball The IX Sports
v11_final,Skip,0,1,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Speculative story is too weak.,"Rumor/speculation story. Expired for daily coverage. Core brand sport: WNBA. Source quality 8/10. Engagement: major athlete, high-interest keyword. Penalties: rumor/speculation penalty, staleness penalty.",-25,3,14,8,10,-50,Star Watch,Star-driven engagement,WNBA,Rumor / Needs Verification,Winsidr,Fit Check: Caitlin Clark’s Playmaking Could Change Indiana’s Ceiling,2026-06-04T21:14:36+00:00,96.9,https://winsidr.com/2026/06/fit-check-caitlin-clark-s-playmaking-could-change-indianas-ceiling/,Story post,Fit Check: Caitlin Clark’s Playmaking Could Change Indiana’s Ceiling,Fit Check: Caitlin Clark’s Playmaking Could Change Indiana’s Ceiling,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Fit Check: Caitlin Clark’s Playmaking Could Change Indiana’s Ceiling,"This is a useful update, but it should be weighed against stronger stories.",Fit Check: Caitlin Clark’s Playmaking Could Change Indiana’s Ceiling What should we cover next?,"Use a simple WNBA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Caitlin Clark,wnba::caitlin clark,31,34,Duplicate / alternate angle,Yes,No,Yes,"Articles, Features, Indiana Fever","My mother is an award-winning artist and art teacher in her county, and one of the coolest things that she does is identify colors hidden inside other colors. When most people see blue, my mom might notice traces of red, gray, or violet underneath it. Watching Caitlin Clark can feel similar. Her shooting is the… The post Fit Check: Caitlin Clark’s Playmaking Could Change Indiana’s Ceiling appeared first on Winsidr ."
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Still usable this week. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,3,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Front Office Sports,How Will FIFA Unload Tens of Thousands of World Cup Tickets?,2026-06-04T20:31:19+00:00,97.7,https://news.google.com/rss/articles/CBMidkFVX3lxTE1UejJWUlo4eHlPamVQRU13Zk5qRnlpb2hwWnYxZFZnWkg0M1RxRlhtWlF2bHc0NERiMl90bGk1Q0Fub21nWGxCRjVDUGI3VlZSVlByWVlWZmZRNGNLME9LdU13RGlkY2FOMU9kWHZvckVCSWkxbGc?oc=5,Story post,How Will FIFA Unload Tens of Thousands of World Cup Tickets?,How Will FIFA Unload Tens of Thousands of World Cup Tickets?,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: How Will FIFA Unload Tens of Thousands of World Cup Tickets?,"This is a useful update, but it should be weighed against stronger stories.",How Will FIFA Unload Tens of Thousands of World Cup Tickets? What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::fifa_unload_tens_thousands_world_cup_tickets_fifa,1,1,Primary,No,No,No,,How Will FIFA Unload Tens of Thousands of World Cup Tickets? Front Office Sports
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Still usable this week. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,3,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Front Office Sports,How Much Money Will the Knicks Make From Their Finals Run?,2026-06-04T19:51:12+00:00,98.3,https://news.google.com/rss/articles/CBMiakFVX3lxTE9PX1FvaENLVklldzZjcXZqTk1FYmtYem1zQVFlQ0RXQk96MWJBS3hVdmZuN2JZTzl1VzRybVJMQ0xCcFJLYi1IU04tRDNGNE9aTEg5UWdyTDZjdTgwdEZPOGFsdzBtWjBYT0E?oc=5,Story post,How Much Money Will the Knicks Make From Their Finals Run?,How Much Money Will the Knicks Make From Their Finals Run?,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: How Much Money Will the Knicks Make From Their Finals Run?,"This is a useful update, but it should be weighed against stronger stories.",How Much Money Will the Knicks Make From Their Finals Run? What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::much_money_knicks_make_finals_run_much_money,1,1,Primary,No,No,No,,How Much Money Will the Knicks Make From Their Finals Run? Front Office Sports
