script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Post before tipoff/kickoff,Blocked: no clear women's sports signal.,"Preview story. Expired for daily coverage. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-25,18,5,0,12,-120,Tonight / Game Coverage,Game coverage,Women's Sports,Game Preview,USA Today,"Iowa State Cyclones News, Schedule, Stats and Roster - USA TODAY Sports",2023-11-18T02:02:10+00:00,22436.0,https://news.google.com/rss/articles/CBMihwFBVV95cUxORHNmczh4OUt3bTZDU19oa0I3N29kZE5xNjNfYXMtaUM5eVI4UF9MT09MOW1zbUh2QVR4ZUZOSUxyeUIweXluZVpwV25IVHN0UndzenpmTDVjcFVkN29Ob3hta3VOb3NCQTRkS3JBQ3JyVW10S0tKN1dKd3RTRnM3VEZTa3RESEk?oc=5,Tonight graphic,Here is why this matchup is worth your time tonight.,"Tonight's watchlist: Iowa State Cyclones News, Schedule, Stats and Roster - USA TODAY Sports",Slide 1: matchup | Slide 2: player to watch | Slide 3: key matchup | Slide 4: prediction or question,"What to watch tonight in Women's Sports, with one key player and one key matchup.",This gives followers a reason to watch Women's Sports.,"Women's Sports watchlist: Iowa State Cyclones News, Schedule, Stats and Roster - USA TODAY Sports What are you watching for?","Use a Tonight graphic with matchup, time/network if available, and one key player.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::iowa_state_cyclones_schedule_stats_roster_usa_iowa,1,1,Primary,No,No,Yes,,"Iowa State Cyclones News, Schedule, Stats and Roster - USA TODAY Sports USA Today"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Post before tipoff/kickoff,Blocked: no clear women's sports signal.,"Preview story. Expired for daily coverage. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-25,18,5,0,12,-120,Tonight / Game Coverage,Game coverage,Women's Sports,Game Preview,USA Today,"Notre Dame Fighting Irish News, Schedule, Stats and Roster - USA TODAY Sports",2023-11-18T01:55:06+00:00,22436.1,https://news.google.com/rss/articles/CBMijwFBVV95cUxONnc2SnJZT1dQOHRUcXh4RW5wZEpydUN0LXBsQ01CcXFCSk9FNUFoTjlvcVFDd2tpTU9VcTVkMVV1Q3BDNG16bks1dFJoVmVZYThaQWFnSzdyNzFoWElPNkp5anQ2RDBKY2lZRmh1M0tpTTk0MDIwN0ZwRXJoekJOLUlyQndHMnRrMTJ6V05UNA?oc=5,Tonight graphic,Here is why this matchup is worth your time tonight.,"Tonight's watchlist: Notre Dame Fighting Irish News, Schedule, Stats and Roster - USA TODAY Sports",Slide 1: matchup | Slide 2: player to watch | Slide 3: key matchup | Slide 4: prediction or question,"What to watch tonight in Women's Sports, with one key player and one key matchup.",This gives followers a reason to watch Women's Sports.,"Women's Sports watchlist: Notre Dame Fighting Irish News, Schedule, Stats and Roster - USA TODAY Sports What are you watching for?","Use a Tonight graphic with matchup, time/network if available, and one key player.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::notre_dame_fighting_irish_schedule_stats_roster_usa,1,1,Primary,No,No,Yes,,"Notre Dame Fighting Irish News, Schedule, Stats and Roster - USA TODAY Sports USA Today"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Post before tipoff/kickoff,Blocked: no clear women's sports signal.,"Preview story. Expired for daily coverage. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-25,18,5,0,12,-120,Tonight / Game Coverage,Game coverage,Women's Sports,Game Preview,USA Today,"UCLA Bruins News, Schedule, Stats and Roster - USA TODAY Sports",2023-11-18T01:39:27+00:00,22436.4,https://news.google.com/rss/articles/CBMifEFVX3lxTE9DcjM2eUFsQjlickxjcEFMaTNPWE11M0NCeVZZRkt0NzVBTzVEeTJhNGl6TzZXR2pjMHFOZEl4OEtJTE5faU5MSUVWOXk4d0N0dWU3UXVhZzV0OXpaNktWbFVvSjB6QTJkU3pUZG4wSnh5MnZjSEQxVExueWk?oc=5,Tonight graphic,Here is why this matchup is worth your time tonight.,"Tonight's watchlist: UCLA Bruins News, Schedule, Stats and Roster - USA TODAY Sports",Slide 1: matchup | Slide 2: player to watch | Slide 3: key matchup | Slide 4: prediction or question,"What to watch tonight in Women's Sports, with one key player and one key matchup.",This gives followers a reason to watch Women's Sports.,"Women's Sports watchlist: UCLA Bruins News, Schedule, Stats and Roster - USA TODAY Sports What are you watching for?","Use a Tonight graphic with matchup, time/network if available, and one key player.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::ucla_bruins_schedule_stats_roster_usa_ucla_bruins,1,1,Primary,No,No,Yes,,"UCLA Bruins News, Schedule, Stats and Roster - USA TODAY Sports USA Today"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,12,-120,Daily News,Daily news,Women's Sports,General News,Sports Illustrated,Takedown On SI,2023-07-26T16:12:40+00:00,25181.8,https://news.google.com/rss/articles/CBMiT0FVX3lxTFA4TnNRUmhEeDVhbWRNVFNmNVFKWFo4VTZwQ2VabWl0MGdHVnZVUHF5Y0p0TDRsQnowVkZfTnd6YU0xQVZvMG1IeU1FVi0yWEk?oc=5,Story post,Takedown On SI,Takedown On SI,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Takedown On SI,"This is a useful update, but it should be weighed against stronger stories.",Takedown On SI What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::takedown_takedown_illustrated_illustrated,1,1,Primary,No,No,No,,Takedown On SI Sports Illustrated
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"Opinion/analysis story. Too old. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, opinion/analysis penalty, staleness penalty.",-15,8,5,0,12,-136,Daily News,Daily news,Women's Sports,Opinion / Analysis,USA Today,"Latest WNCAAB Odds, Spreads, Totals, Betting Lines, and Futures",2021-12-20T14:51:53+00:00,39175.2,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9GYTMxR3hrdHBtVTBmMDF5XzdoMHc4SlctOGJhWHJXSjgweWdrMjJaNDFJT0F3WHlYSkZ1cDBhZXdFSHBhbmlydVpoQ2swWTlnV0s3MDFOVjU2cTUtUHNseXoyLUM?oc=5,Debate carousel,Agree or disagree with this one?,"Debate this: Latest WNCAAB Odds, Spreads, Totals, Betting Lines, and Futures",Slide 1: claim/ranking | Slide 2: why it matters | Slide 3: counterpoint | Slide 4: ask followers,"Quick hit: Latest WNCAAB Odds, Spreads, Totals, Betting Lines, and Futures","This can create debate, but it is not urgent news.","Latest WNCAAB Odds, Spreads, Totals, Betting Lines, and Futures Agree or disagree?",Use a debate-style carousel and ask followers to agree or disagree.,#WomensSports #HerSportsDaily #SportsNews,,women's sports::wncaab_odds_spreads_totals_betting_lines_futures_wncaab,1,1,Primary,No,No,No,,"Latest WNCAAB Odds, Spreads, Totals, Betting Lines, and Futures USA Today"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,"Opinion/analysis story. Too old. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, opinion/analysis penalty, staleness penalty.",-15,8,5,0,12,-136,Daily News,Daily news,Women's Sports,Opinion / Analysis,Sports Illustrated,"Walk-Off Wagers: MLB Best Bets Today (Predictions for Yankees-Guardians, Twins-Tigers, Chase Burns)",2021-09-15T22:22:13+00:00,41471.7,https://news.google.com/rss/articles/CBMiP0FVX3lxTFB5SnFrZUVtMDFPdmVjS1hIdXU5N2VfajB4YWZwazE5VE96dkxheWRPWGxnUDQ5N0x0TEExZWJqVQ?oc=5,Debate carousel,Agree or disagree with this one?,"Debate this: Walk-Off Wagers: MLB Best Bets Today (Predictions for Yankees-Guardians, Twins-Tigers, Chase Burns)",Slide 1: claim/ranking | Slide 2: why it matters | Slide 3: counterpoint | Slide 4: ask followers,"Quick hit: Walk-Off Wagers: MLB Best Bets Today (Predictions for Yankees-Guardians, Twins-Tigers, Chase Burns)","This can create debate, but it is not urgent news.","Walk-Off Wagers: MLB Best Bets Today (Predictions for Yankees-Guardians, Twins-Tigers, Chase Burns) Agree or disagree?",Use a debate-style carousel and ask followers to agree or disagree.,#WomensSports #HerSportsDaily #SportsNews,,women's sports::walk_off_wagers_mlb_bets_predictions_yankees_guardians,1,1,Primary,No,No,No,,"Walk-Off Wagers: MLB Best Bets Today (Predictions for Yankees-Guardians, Twins-Tigers, Chase Burns) Sports Illustrated"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,"General update. Too old. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,12,-120,Daily News,Daily news,Women's Sports,General News,Sports Illustrated,NFL - ON SI,2020-11-07T17:01:10+00:00,48965.0,https://news.google.com/rss/articles/CBMiTkFVX3lxTE0yQjJON0RUNk13cXdiTGtpcDE5YXIySkZsbkVVR0NvaXBhZjZITHpNNWtVNHNWVzVfWjBNX1pFWk10cGZLQzliVnRZa0xpZw?oc=5,Story post,NFL - ON SI,NFL - ON SI,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: NFL - ON SI,"This is a useful update, but it should be weighed against stronger stories.",NFL - ON SI What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::nfl_nfl_illustrated_illustrated,1,1,Primary,No,No,No,,NFL - ON SI Sports Illustrated
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,12,-120,Daily News,Daily news,Women's Sports,General News,Sports Illustrated,West Virginia Mountaineers On SI,2019-10-24T14:03:33+00:00,58088.0,https://news.google.com/rss/articles/CBMiUEFVX3lxTE9jR0xDQ0stZlJDMDZGSllKak44Q0ROZWlCRjhHNE1IVDJINWx3TzJ6NHlBNUJkczk4REktVHdzNE11VFdWZ3RlRHlFMDJHWXhY?oc=5,Story post,West Virginia Mountaineers On SI,West Virginia Mountaineers On SI,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: West Virginia Mountaineers On SI,"This is a useful update, but it should be weighed against stronger stories.",West Virginia Mountaineers On SI What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::west_virginia_mountaineers_west_virginia_mountaineers_illustrated_illustrated,1,1,Primary,No,No,No,,West Virginia Mountaineers On SI Sports Illustrated
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,12,-120,Daily News,Daily news,Women's Sports,General News,Sports Illustrated,Oregon Ducks On SI,2019-10-09T09:26:42+00:00,58452.6,https://news.google.com/rss/articles/CBMiSEFVX3lxTFA2SVF6c21GZWdGdlVUWG9TTlhyYjZPQmRORW9ZQ095aEMtZU54UFJFMXNxVm50U0MtcjFtY0Q4eVFJVUdrOTY4cQ?oc=5,Story post,Oregon Ducks On SI,Oregon Ducks On SI,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Oregon Ducks On SI,"This is a useful update, but it should be weighed against stronger stories.",Oregon Ducks On SI What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::oregon_ducks_oregon_ducks_illustrated_illustrated,1,1,Primary,No,No,No,,Oregon Ducks On SI Sports Illustrated
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,12,-120,Daily News,Daily news,Women's Sports,General News,Sports Illustrated,"Tennis News, Scores & Analysis",2014-06-26T22:59:40+00:00,104783.0,https://news.google.com/rss/articles/CBMiPkFVX3lxTE1HSXg2QW1tUGxvSjB0OTliWDN6R3pLMGdVTkVySDJ3RUxHeGgzQWRUTFdSbno0QzlEcXZGNjNR?oc=5,Story post,"Tennis News, Scores & Analysis","Tennis News, Scores & Analysis",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Tennis News, Scores & Analysis","This is a useful update, but it should be weighed against stronger stories.","Tennis News, Scores & Analysis What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::tennis_scores_analysis_tennis_scores_analysis_illustrated_illustrated,1,1,Primary,No,No,No,,"Tennis News, Scores & Analysis Sports Illustrated"
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 12 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Axios,Austin hosts Saudi Arabia's World Cup camp,2026-06-09T20:13:07+00:00,1.8,https://news.google.com/rss/articles/CBMihwFBVV95cUxQZ0kyUjE5c0pZZGxWRkl2OHJ5ZDhwcXdXczVnVkhnWDhYOWRRSS03Q2VCMHpiSk5KNUpIcTVwYmdOc0JIUVhOOENoanp0RXhzOThzTm52ZDBKZU80VEFKTGcwcUZ3d3JRdl9NclFpN0NDWFEwdlRkS2I3R1NqaTl0UkV5U3RCUEk?oc=5,Story post,Austin hosts Saudi Arabia's World Cup camp,Austin hosts Saudi Arabia's World Cup camp,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Austin hosts Saudi Arabia's World Cup camp,"This is a useful update, but it should be weighed against stronger stories.",Austin hosts Saudi Arabia's World Cup camp What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::austin_hosts_saudi_arabia's_world_cup_camp_austin,1,1,Primary,No,No,No,,Austin hosts Saudi Arabia's World Cup camp Axios
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 12 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Front Office Sports,"Big Ten, SEC Schools Call for Texas Tech Boycott After Sorsby Ruling",2026-06-09T19:48:17+00:00,2.2,https://news.google.com/rss/articles/CBMinwFBVV95cUxNcTFnSUR3V3YwalhvamE3LVlHdE1wd2NQRTcwcC1pQklLRTFuY0lKMGp6Mk9sSUU4Z3J1OFFORWk3bFJpV3RFWWxBMzFaVUo2cDBXaThFV1gtME9aaTYzcHJqLXRXT1hMU25kTFFfUXRzUUN5SzMtNEtwVWZWejFJa2VsOEtUQ1U4eFRMUUlaSlAxaERjU29mSkxXd0pEVzA?oc=5,Story post,"Big Ten, SEC Schools Call for Texas Tech Boycott After Sorsby Ruling","Big Ten, SEC Schools Call for Texas Tech Boycott After Sorsby Ruling",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Big Ten, SEC Schools Call for Texas Tech Boycott After Sorsby Ruling","This is a useful update, but it should be weighed against stronger stories.","Big Ten, SEC Schools Call for Texas Tech Boycott After Sorsby Ruling What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::big_ten_sec_schools_call_texas_tech_boycott,1,1,Primary,No,No,No,,"Big Ten, SEC Schools Call for Texas Tech Boycott After Sorsby Ruling Front Office Sports"
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 12 hours. General women's sports fit. Source quality 8/10. Engagement: high-interest keyword. Penalties: failed relevance gate.,12,10,5,2,10,-100,Daily News,Daily news,Women's Sports,General News,Front Office Sports,NCAA Golf Hosts Ready to Bid on Championship Extension,2026-06-09T18:33:23+00:00,3.5,https://news.google.com/rss/articles/CBMiogFBVV95cUxNRUVLYll1c1NWMnJVUE13SmFJa20wc2g2dC1GS1BOcmRra0RSaVVzWnEzTmkxdDUwZ0JsN25QYmNrV2tOamM5dW9pdGY1WVZiLVJVTW5EODZjUDVIVUVRb19JYXZJVXAwN3ViMGREenFjclBRZVF5UTRwdzE1T2ZwM2dnWmhscWpaVHdneFdQN2hETURMMkhTR1dtLTU3RVQzaFE?oc=5,Story post,NCAA Golf Hosts Ready to Bid on Championship Extension,NCAA Golf Hosts Ready to Bid on Championship Extension,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: NCAA Golf Hosts Ready to Bid on Championship Extension,"This is a useful update, but it should be weighed against stronger stories.",NCAA Golf Hosts Ready to Bid on Championship Extension What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::ncaa_golf_hosts_ready_bid_championship_extension_ncaa,1,1,Primary,No,No,No,,NCAA Golf Hosts Ready to Bid on Championship Extension Front Office Sports
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 12 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Front Office Sports,LIV CEO Won’t Guarantee Final 4 Events of 2026 Season Happen,2026-06-09T18:08:13+00:00,3.9,https://news.google.com/rss/articles/CBMinAFBVV95cUxPZi1Kd0Vma2JSSktwNVB1Tmx6RVFVbll5bDlzYk9jR3hsU1l6cDFUd1pRb2E4M3g1QUk4d1BEMml5ejlSNnhVQ05Xb2I0SjR2aWRfZ1V1QWFxbWVCNHhLU0stMkNWMU5yUFN1Vm9tWUhSV1F0dV9yVmRIUXZqUkVRdS1RUDdYeVF2aDlSUDRaV2x2Q2NfbFA2ZTlXcXI?oc=5,Story post,LIV CEO Won’t Guarantee Final 4 Events of 2026 Season Happen,LIV CEO Won’t Guarantee Final 4 Events of 2026 Season Happen,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: LIV CEO Won’t Guarantee Final 4 Events of 2026 Season Happen,"This is a useful update, but it should be weighed against stronger stories.",LIV CEO Won’t Guarantee Final 4 Events of 2026 Season Happen What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::liv_ceo_won't_guarantee_final_events_2026_happen,1,1,Primary,No,No,No,,LIV CEO Won’t Guarantee Final 4 Events of 2026 Season Happen Front Office Sports
