script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,10,-120,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,Announcing the Forty Under 40 Class of 2026,2026-06-01T07:00:00+00:00,279.1,https://news.google.com/rss/articles/CBMipAFBVV95cUxNNU1GdzZHOHlqUVhfOTgwVmlGZURmWmg0azhJdWtEVnRxNGRBOXBTQUVEa2VjQkFGMTdOSjlCeTZhMk5lQ1ZiUzRUNDR0QnpJdTQ4aVloTnItUVdGbUllUWJCNlRHTFluaF9kMFUwek1MWTB5SjlxSmJRdUNCajZTX2pwemE3TXM1RDJiQjhVWVhBRUozOEN1azJZUXhxaC1aVC1vVg?oc=5,Story post,Announcing the Forty Under 40 Class of 2026,Announcing the Forty Under 40 Class of 2026,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Announcing the Forty Under 40 Class of 2026,"This is a useful update, but it should be weighed against stronger stories.",Announcing the Forty Under 40 Class of 2026 What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::announcing_forty_under_class_2026_announcing_forty_under,1,1,Primary,No,No,No,,Announcing the Forty Under 40 Class of 2026 Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,10,-120,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,World Cup: A Tale of 16 Cities,2026-06-01T07:00:00+00:00,279.1,https://news.google.com/rss/articles/CBMikgFBVV95cUxPWnV4WG4wTnVLcGsyUWVnY1dYTllPQmNranpyQTJ5UjlydTh3Y1RCUDZHaWdhTTd2Skw5TE1vWURQSTRfaklxdE5uaUJvVU91cTA5NmNEU1ZraWI5cFVuRFpUVlJGX0xTclFoODItUTduOVFYOW91akpPU09PZlp4ZnNsZnlJZ25JOGhRRTdXRG9qdw?oc=5,Story post,World Cup: A Tale of 16 Cities,World Cup: A Tale of 16 Cities,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: World Cup: A Tale of 16 Cities,"This is a useful update, but it should be weighed against stronger stories.",World Cup: A Tale of 16 Cities What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::world_cup_tale_cities_world_cup_tale_cities,1,1,Primary,No,No,No,,World Cup: A Tale of 16 Cities Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,10,-120,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,Altius Sports Partners was founded on NIL. Now it’s eyeing more,2026-06-01T07:00:00+00:00,279.1,https://news.google.com/rss/articles/CBMivAFBVV95cUxPWmlXeVcwei1QZFllNWFLTG81Q1ZQS3FKNzZIMlQ5WlBZaUpudmVfdERGcnVHbHpFYzNkbk8xUG9sZURKQWkwcU5vNk5CYzQ1TGFKVjZkc05MWlpMWUpNREZSLS1YemZTWER3TldUQ1pYdFIyS3lzOXBnY0ZQV2JwYnVDazFEQkYzZWM4TjRpamZIS1pKeDloY0R6QWdSWUVlQmR2dGVJWEU3eDFLVUpBU1A4X0RUYVNSdXVLWA?oc=5,Story post,Altius Sports Partners was founded on NIL. Now it’s eyeing more,Altius Sports Partners was founded on NIL. Now it’s eyeing more,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Altius Sports Partners was founded on NIL. Now it’s eyeing more,"This is a useful update, but it should be weighed against stronger stories.",Altius Sports Partners was founded on NIL. Now it’s eyeing more What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::altius_partners_was_founded_nil_now_it's_eyeing,1,1,Primary,No,No,No,,Altius Sports Partners was founded on NIL. Now it’s eyeing more Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Post during daytime engagement window,Blocked: no clear women's sports signal.,"Business/growth story. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,30,5,0,10,-120,Growth of the Game,Growth of the game,Women's Sports,Business / Growth,Sports Business Journal,Pressure builds on major Tampa sports venue funding source,2026-06-01T07:00:00+00:00,279.1,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNY2lKZlUwVkFwN2M3QVNpM0lnSEJWXzhVQzBHTEZ6SmxvbVhwLTc0cVkzZ0FhSkVKRGJrM1pWZFhCM0tQZEsxUEd5YUd4a3pnSzNFZW83UE1WSUJ3bVV3R01qUjNLbmJkOHUyY2tEeHNDQy1ON3R5OVA5VU1zUzFLSXpEZ2JSNXJNZ3k2S1FMcmh2QkZBUXBidDJyckNsUUhGMXF5OGVSZWVFVWVfRFM5Ulh0MTYxeTBt?oc=5,Data carousel,Women's sports are becoming impossible for the business world to ignore.,The business of women's sports keeps growing: Pressure builds on major Tampa sports venue funding source,Slide 1: headline stat | Slide 2: what changed | Slide 3: why it matters | Slide 4: what comes next,The business of women's sports is not emerging anymore. It is becoming big business.,This helps show the business momentum behind women's sports.,Pressure builds on major Tampa sports venue funding source The growth of women's sports keeps getting harder to ignore.,Use a clean data carousel with bold numbers and simple context.,#WomensSports #HerSportsDaily #SportsNews,,women's sports::pressure_builds_major_tampa_venue_funding_source_pressure,1,1,Primary,No,No,No,,Pressure builds on major Tampa sports venue funding source Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,10,-120,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,Sports Illustrated cuts longtime writers in latest layoffs,2026-06-01T07:00:00+00:00,279.1,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOZWxuSTlJMEtvTUFwV3VvMmxBWmZZLW9FWFN5cjdGUUZHa1JCa191RVRmSEllRTRoLXhSUG84TWF5bmxUOVdnQ1Z5cVVXVUpxcVhucTVjU2g3WU5oSnhySFk1UUYtblp5MTgwQjA2TENORUh3Ti0xcTF4ZDFtcThfNTFzekZiOS10WW1LV20wc3E1NklMOWdaaHhPOWRzazl2QkM4RUwyVmwxamgzWXB5RlpOb2lHamdS?oc=5,Story post,Sports Illustrated cuts longtime writers in latest layoffs,Sports Illustrated cuts longtime writers in latest layoffs,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Sports Illustrated cuts longtime writers in latest layoffs,"This is a useful update, but it should be weighed against stronger stories.",Sports Illustrated cuts longtime writers in latest layoffs What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::illustrated_cuts_longtime_writers_layoffs_illustrated_cuts_longtime,1,1,Primary,No,No,No,,Sports Illustrated cuts longtime writers in latest layoffs Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,"Opinion/analysis story. Too old. General women's sports fit. Source quality 8/10. Engagement: high-interest keyword. Penalties: failed relevance gate, opinion/analysis penalty, staleness penalty.",-15,8,5,2,10,-136,Daily News,Daily news,Women's Sports,Opinion / Analysis,Sports Business Journal,Audience Analysis: NCAA men’s lacrosse championship best since 2007,2026-06-01T07:00:00+00:00,279.1,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPY1d5VENIQUNYNDlvazhHNVNkWEJqb3BfX3FuNmtNOUdOaFV5TDl0WXBkWWRnNVgtZGpPU0tRdEc3djJJUTFvU3VHdDBET1MyX3YyOHRGamVlTnVDTE5ibmZEYXF0Wm56VEwtbDE0UHJ3V0JaN3NfcGp5N2xuOGphRm0xUXRHSncweE9ldDVzeGI4Nm5rX2pkV2phcEpfR19lMV8xQ2RQRDQzNTBzOC1mU3psRjh6NXM5eTI1d2ZxU2ZTUQ?oc=5,Debate carousel,Agree or disagree with this one?,Debate this: Audience Analysis: NCAA men’s lacrosse championship best since 2007,Slide 1: claim/ranking | Slide 2: why it matters | Slide 3: counterpoint | Slide 4: ask followers,Quick hit: Audience Analysis: NCAA men’s lacrosse championship best since 2007,"This can create debate, but it is not urgent news.",Audience Analysis: NCAA men’s lacrosse championship best since 2007 Agree or disagree?,Use a debate-style carousel and ask followers to agree or disagree.,#WomensSports #HerSportsDaily #SportsNews,,women's sports::audience_analysis_ncaa_men's_lacrosse_championship_since_2007,1,1,Primary,No,No,No,,Audience Analysis: NCAA men’s lacrosse championship best since 2007 Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,10,-120,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,"Shamrock Capital, EnOne Ventures invest in merging trading card company",2026-06-01T07:00:00+00:00,279.1,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPUUtHUXZMSWg2Y1R0QzVwSUN4Ulhrc0p5SWJOUWkzSGRPS3JBd2VSX1hScnJRSGdyWmpuNXVhMm1pMmJKaGtBcTllV2RveDZ5M3BPRWxCVmZoNFRSVnNrN0tBbGtLWllyOVlyZzRobWNVZjlWQy1nc1BLX195QTRqUGtfQnFmYzVsN0hrUVkyclRZbG1kbnlsRnJyaF9na1FUdnVEd19jVERTYWxOVDFZWGRWMzgyV3VVeVhrTmZuMjhvaHMtU2JMeg?oc=5,Story post,"Shamrock Capital, EnOne Ventures invest in merging trading card company","Shamrock Capital, EnOne Ventures invest in merging trading card company",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Shamrock Capital, EnOne Ventures invest in merging trading card company","This is a useful update, but it should be weighed against stronger stories.","Shamrock Capital, EnOne Ventures invest in merging trading card company What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::shamrock_capital_enone_ventures_invest_merging_trading_card,1,1,Primary,No,No,No,,"Shamrock Capital, EnOne Ventures invest in merging trading card company Sports Business Journal"
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,10,-120,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,Masters’ lottery ticket prices to remain flat in 2027,2026-06-01T07:00:00+00:00,279.1,https://news.google.com/rss/articles/CBMisAFBVV95cUxQVFVtbWFBODJZNnJ1Q2s5dUtJT3U2WC1MVlZMMnNTNlNnS1pLejQtdGFQb0cwVmV3YU84MmpzaHktSmlxTFV1MXlrT090dDlIeDd6Vm5PWVlyamJqSFVyY1BOT3FWMkVhMDZlanlHejliazh4bWZFYzdoR0pTajJIWTJTX1g1ZUhsTlRSaTFtUDNGQmlCNHVKOGJwb3JrNDUtQlkxdUhvYUNEMGF0aF8tUg?oc=5,Story post,Masters’ lottery ticket prices to remain flat in 2027,Masters’ lottery ticket prices to remain flat in 2027,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Masters’ lottery ticket prices to remain flat in 2027,"This is a useful update, but it should be weighed against stronger stories.",Masters’ lottery ticket prices to remain flat in 2027 What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::masters'_lottery_ticket_prices_remain_flat_2027_masters',1,1,Primary,No,No,No,,Masters’ lottery ticket prices to remain flat in 2027 Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,"General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,10,-120,Daily News,Daily news,Women's Sports,General News,Front Office Sports,"NBA Finals Tickets at MSG Push $40,000",2026-06-01T07:00:00+00:00,279.1,https://news.google.com/rss/articles/CBMihgFBVV95cUxNdmVWN1YtZm9mQWluRHNkNlVlVkh1UkpxODZkMGExekZjZnktTGFBR2pYV2N0cHB2QVFhZUhqVFdiX1lNR1Nqd2hMY2lvbWFKbkVUbGo4UXFFN3FpMVZ1QlFaZmFfN2h3R3JiVl9jQVJkSEdMMWM1UHJUcktZOU9VZTVkcU9rUQ?oc=5,Story post,"NBA Finals Tickets at MSG Push $40,000","NBA Finals Tickets at MSG Push $40,000",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: NBA Finals Tickets at MSG Push $40,000","This is a useful update, but it should be weighed against stronger stories.","NBA Finals Tickets at MSG Push $40,000 What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::nba_finals_tickets_msg_push_000_nba_finals,1,1,Primary,No,No,No,,"NBA Finals Tickets at MSG Push $40,000 Front Office Sports"
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,10,-120,Daily News,Daily news,Women's Sports,General News,Front Office Sports,Pat McAfee in Early Extension Talks With ESPN,2026-06-01T07:00:00+00:00,279.1,https://news.google.com/rss/articles/CBMiggFBVV95cUxPYkRQTG1IUE1vUURYaUpJSVJhUFh2bjZKWjAtZG8wb2M3WXN2ZXUtM1hIaFM5bHdVeWx6VlhSR2pwY2lKS0V6XzNhN1dKU09DY3F1SENYODRfdTR2Z3VJdmdPVEUwcmM3NFQwVEw4MWlrM1pseXRIdmlzaUVKTnVzUjln?oc=5,Story post,Pat McAfee in Early Extension Talks With ESPN,Pat McAfee in Early Extension Talks With ESPN,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Pat McAfee in Early Extension Talks With ESPN,"This is a useful update, but it should be weighed against stronger stories.",Pat McAfee in Early Extension Talks With ESPN What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::pat_mcafee_early_extension_talks_espn_pat_mcafee,1,1,Primary,No,No,No,,Pat McAfee in Early Extension Talks With ESPN Front Office Sports
v11_final,Skip,0,1,8,Business,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,"Rumor/speculation story. Expired for daily coverage. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, rumor/speculation penalty, staleness penalty.",-25,3,5,0,10,-150,Daily News,Daily news,Women's Sports,Rumor / Needs Verification,Front Office Sports,Russell Wilson Expected to Join CBS NFL Studio,2026-06-01T07:00:00+00:00,279.1,https://news.google.com/rss/articles/CBMigwFBVV95cUxOaW5DR0M0NHpCNWpzV0JONVlzZEpJWWE0NXBGYTQwRzNrZkVjXzFYV1NxZElUYnpMSlB0cFhDdGdxbldwTnZCRkhrLUJId2Q0TmkwR0hkbEZfV19NazVUTDRieEttYkVFOFBBeDV0ejJzTjlVVGZIdVRuY3FwTGdXUzMwTQ?oc=5,Story post,Russell Wilson Expected to Join CBS NFL Studio,Russell Wilson Expected to Join CBS NFL Studio,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Russell Wilson Expected to Join CBS NFL Studio,"This is a useful update, but it should be weighed against stronger stories.",Russell Wilson Expected to Join CBS NFL Studio What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::russell_wilson_expected_join_cbs_nfl_studio_russell,1,1,Primary,Yes,No,Yes,,Russell Wilson Expected to Join CBS NFL Studio Front Office Sports
v11_final,Skip,0,1,8,Business,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: staleness penalty.,-15,10,5,0,10,-20,Daily News,Daily news,Women's Sports,General News,Front Office Sports,Iconic Venues Are Becoming the New Normal for Women’s Golf,2026-06-01T07:00:00+00:00,279.1,https://news.google.com/rss/articles/CBMikgFBVV95cUxPbnM5Ykh1azZWZW8ydWpwaV9jZG1YWGpVUzZSWGhUSGdLMVZ5MFZ3SGk5b2RMLWhKdTdnUGl3VFdBVjltWFpQbHVFUWhfV1VHTDN3clZyY25uWmo4LWU3N3VQZElTVFhUV3Y3aXQwMFo4ejYxSTk5MUF0bjNZRDhDMzNZRWlvcEp5MWpqU0JBZ2VMQQ?oc=5,Story post,Iconic Venues Are Becoming the New Normal for Women’s Golf,Iconic Venues Are Becoming the New Normal for Women’s Golf,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Iconic Venues Are Becoming the New Normal for Women’s Golf,"This is a useful update, but it should be weighed against stronger stories.",Iconic Venues Are Becoming the New Normal for Women’s Golf What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::iconic_venues_are_becoming_normal_women's_golf_iconic,1,1,Primary,No,No,No,,Iconic Venues Are Becoming the New Normal for Women’s Golf Front Office Sports
