script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,10,-120,Daily News,Daily news,Women's Sports,General News,Axios,Austin youth soccer eyes World Cup bump,2026-06-01T07:00:00+00:00,268.5,https://news.google.com/rss/articles/CBMijgFBVV95cUxOUFNvT3Zra1RHQmRHQVF1S1ZpaWdkMHk1ZndxVzB5MlkzVDFaZ1F1U21pTEtRR2xZcUh4b2Z1MTRVQVNKWnlNUW1uOTZBNk1XY2RwUzZyd3AxZ3N2X0kteHJJYThZb1dLdV9KbjA5NEx6WHV2UThMZzJ1UzdQNUd0OTJYbXFkaWpFbmhGcU13?oc=5,Story post,Austin youth soccer eyes World Cup bump,Austin youth soccer eyes World Cup bump,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Austin youth soccer eyes World Cup bump,"This is a useful update, but it should be weighed against stronger stories.",Austin youth soccer eyes World Cup bump What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::austin_youth_soccer_eyes_world_cup_bump_austin,1,1,Primary,No,No,No,,Austin youth soccer eyes World Cup bump Axios
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"Availability story. Expired for daily coverage. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-25,14,5,0,10,-120,Daily News,Daily news,Women's Sports,Injury / Availability,Axios,Pickleball surge petering out nationwide,2026-06-01T07:00:00+00:00,268.5,https://news.google.com/rss/articles/CBMilgFBVV95cUxOVjhoc2kzVmdLZzVzYy1lRDNTRk5CMll6RG4wOHhPZ1BfYWlNX0Y0TnppdXFkWUowRm1xSkFjUlVqNHlCODdqUFZTSGJ5R1FzUDFiVzVsSkFiTFNUWjJoNUZ1TFdzdjFmNGlRRlkwd0JoZjYxX0RxRUcyaVFxekFjNk5JQmdDRFNKTnZoTTJ0MnYtbXRLblE?oc=5,Story post,Pickleball surge petering out nationwide,Pickleball surge petering out nationwide,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Pickleball surge petering out nationwide,"This is a useful update, but it should be weighed against stronger stories.",Pickleball surge petering out nationwide What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::pickleball_surge_petering_out_nationwide_pickleball_surge_petering,1,1,Primary,No,No,Yes,,Pickleball surge petering out nationwide Axios
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Post within 2 hours if still fresh,Blocked: no clear women's sports signal.,"Game result. Expired for daily coverage. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-25,24,5,0,10,-120,Tonight / Game Coverage,Game coverage,Women's Sports,Game Recap / Result,Axios,USMNT tops Senegal in Charlotte ahead of World Cup,2026-06-01T07:00:00+00:00,268.5,https://news.google.com/rss/articles/CBMioAFBVV95cUxPV1dCeFJSZGZtcnBKLXl6WlRsbmQ1ZU9OdVE5MmxoUldhYTVyNXhxOG56Z253YU1BQ0E4cjFxODhXdkRfWVVraXVya0Etem14eEU1Nl9wWjlQamJlQmdUd25ublhBZDZNUm8wZ3FTVGx5ajF2M0c0dGc4T0RhZVB2bjQ4SEo2ZU03a254aWNCN3BjX1M4OWpmdXR4NGM4WkxJ?oc=5,Story post,Here is the quick version of what happened and why it matters.,Quick recap: USMNT tops Senegal in Charlotte ahead of World Cup,Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for Women's Sports fans.",This is timely Women's Sports coverage with a result fans may want explained quickly.,USMNT tops Senegal in Charlotte ahead of World Cup Here is the quick breakdown and why it matters.,"Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::usmnt_tops_senegal_charlotte_ahead_world_cup_usmnt,1,1,Primary,No,No,Yes,,USMNT tops Senegal in Charlotte ahead of World Cup Axios
v11_final,Skip,0,1,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: staleness penalty.,-15,10,5,0,10,-20,Daily News,Daily news,Women's Sports,General News,The IX Sports,developmental player Archives,2026-06-01T00:19:41+00:00,275.2,https://news.google.com/rss/articles/CBMiY0FVX3lxTE1qYXpQR0JHME9ZMG5jMmx4T3gtTWFtMDRKR21nWmNERzJRWjN3ZTZaV01HMXo3YWhiamtHMEhnVTF3d0lOM2lPXzAwZHhZUkhvX2RvVGNqd2RBZktxTFNqWG8tOA?oc=5,Story post,developmental player Archives,developmental player Archives,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: developmental player Archives,"This is a useful update, but it should be weighed against stronger stories.",developmental player Archives What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::developmental_archives_developmental_archives,1,1,Primary,No,No,No,,developmental player Archives The IX Sports
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Post before tipoff/kickoff,Blocked: no clear women's sports signal.,"Preview story. Expired for daily coverage. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-25,18,5,0,10,-120,Tonight / Game Coverage,Game coverage,Women's Sports,Game Preview,Sports Business Journal,"Faces & Places for June 1, 2026",2026-05-31T10:41:22+00:00,288.8,https://news.google.com/rss/articles/CBMikAFBVV95cUxQT1JLbjdJUHZ6Tnp5SVZGcTJFTUtFRjQ0V3k2Z1VjamR0VGVmenBXOHNEWjU0VDZyVXV4ek9wZmFYM0FWVW9PcE04dEY3aUNvVWNvRjh0bVVTb1oxY3MzTjZ0UTdQSnJ3LVFVWFhYOFdwbEtGRFBFR3hXaUlISThlOFdvQVhuYS1rbkpVT2stRzI?oc=5,Tonight graphic,Here is why this matchup is worth your time tonight.,"Tonight's watchlist: Faces & Places for June 1, 2026",Slide 1: matchup | Slide 2: player to watch | Slide 3: key matchup | Slide 4: prediction or question,"What to watch tonight in Women's Sports, with one key player and one key matchup.",This gives followers a reason to watch Women's Sports.,"Women's Sports watchlist: Faces & Places for June 1, 2026 What are you watching for?","Use a Tonight graphic with matchup, time/network if available, and one key player.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::faces_places_june_2026_faces_places_june_2026,2,2,Duplicate / alternate angle,No,No,Yes,,"Faces & Places for June 1, 2026 Sports Business Journal"
v11_final,Skip,0,1,8,Business,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. Core brand sport: NWSL / Women's Soccer. Source quality 8/10. Engagement: normal interest. Penalties: staleness penalty.,-15,10,14,0,10,-20,Daily News,Daily news,NWSL / Women's Soccer,General News,Sports Business Journal,"Thorns, Fire stage doubleheader in Portland",2026-05-31T07:00:00+00:00,292.5,https://news.google.com/rss/articles/CBMiowFBVV95cUxQODhfNjdJZHZOZTM3OFVUU1ZDWmVBS3FZem5wS3dYZ1NiNzZDMVV0dVhEUWhpekt1T1hWQVdPbi14cW9EOW50U1UycHVBNjU4cVMxU3ZDYXBWZmNjV045bFVNSXl1VENUZkxodjJIT0V0X2RiUm1CVFFEM0ROczgwWHZTLS1yZjhja3R5cVBfbHNZS2J3UndmRV9VcnNNQ0doWFlz?oc=5,Story post,"Thorns, Fire stage doubleheader in Portland","Thorns, Fire stage doubleheader in Portland",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Thorns, Fire stage doubleheader in Portland","This is a useful update, but it should be weighed against stronger stories.","Thorns, Fire stage doubleheader in Portland What should we cover next?","Use a simple NWSL / Women's Soccer news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #NWSL #USWNT #WomensSoccer,Portland Thorns,nwsl / women's soccer::portland thorns,2,2,Duplicate / alternate angle,No,No,No,,"Thorns, Fire stage doubleheader in Portland Sports Business Journal"
v11_final,Skip,0,1,8,Business,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. General women's sports fit. Source quality 8/10. Engagement: high-interest keyword. Penalties: staleness penalty.,-15,10,5,2,10,-20,Daily News,Daily news,Women's Sports,General News,Front Office Sports,French Open Will Crown First-Time Men’s and Women’s Singles Champs,2026-05-31T07:00:00+00:00,292.5,https://news.google.com/rss/articles/CBMimwFBVV95cUxNVGRHNGJaZE9OOGdoV2pqVHBGNGdqeHFnRkVBY2hOdHBWNzh0TllJOXFMaF9rT3E4THdkdVBPaVVXZnFqbEhBZ2pMN0dIbEF2STFkSEhOMXRycHpSUXJtWV92M0dwemxNTTJRUlotVENDN3BsWWhJN2hKOGZLRUFRZUo0TE9lSTBrdE93NTBKbnBTODRNcUdOMUNOcw?oc=5,Story post,French Open Will Crown First-Time Men’s and Women’s Singles Champs,French Open Will Crown First-Time Men’s and Women’s Singles Champs,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: French Open Will Crown First-Time Men’s and Women’s Singles Champs,"This is a useful update, but it should be weighed against stronger stories.",French Open Will Crown First-Time Men’s and Women’s Singles Champs What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,French Open,women's sports::french open,5,5,Duplicate / alternate angle,No,No,No,,French Open Will Crown First-Time Men’s and Women’s Singles Champs Front Office Sports
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,10,-120,Daily News,Daily news,Women's Sports,General News,Front Office Sports,Bears $5B Domed Stadium Plan Hits Make-or-Break Day in Illinois,2026-05-31T07:00:00+00:00,292.5,https://news.google.com/rss/articles/CBMimAFBVV95cUxQZEVNdzB4emt5NWRQalYtMWk4MGRYa2tMNFdNTHNDSHFOMVdNM3pfb3FGcEVIRFNwQ1JGZ2hLM0YyYXZpaU9MNG9FcVdac2JVai1nTkYybkJmbFNpODZLbjNlLXJNaEV0TnI5VFBUQ2pmWW9wUUUyN01OVXZsWUhpY0w0dkhxdnY5THpTa0NhYW9DdjUySUpZaw?oc=5,Story post,Bears $5B Domed Stadium Plan Hits Make-or-Break Day in Illinois,Bears $5B Domed Stadium Plan Hits Make-or-Break Day in Illinois,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Bears $5B Domed Stadium Plan Hits Make-or-Break Day in Illinois,"This is a useful update, but it should be weighed against stronger stories.",Bears $5B Domed Stadium Plan Hits Make-or-Break Day in Illinois What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::bears_domed_stadium_plan_hits_make_break_day,1,1,Primary,No,No,No,,Bears $5B Domed Stadium Plan Hits Make-or-Break Day in Illinois Front Office Sports
v11_final,Skip,0,1,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: staleness penalty.,-15,10,5,0,10,-20,Daily News,Daily news,Women's Sports,General News,The IX Sports,Mandy McGlynn Archives,2026-05-30T12:39:30+00:00,310.8,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBCUzR5SHZKOG1wNmd1T215b3JDRUZXX3hMN3F4T1l4M2R5dlZYSWw1aUJYdS1aMmdzSVhtUk9qZVZzOHpmTmxiYmY2NWdHcW9mZTNtd3A4Q3hrUQ?oc=5,Story post,Mandy McGlynn Archives,Mandy McGlynn Archives,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Mandy McGlynn Archives,"This is a useful update, but it should be weighed against stronger stories.",Mandy McGlynn Archives What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::mandy_mcglynn_archives_mandy_mcglynn_archives,1,1,Primary,No,No,No,,Mandy McGlynn Archives The IX Sports
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"Record or milestone. Too old. General women's sports fit. Source quality 8/10. Engagement: high-interest keyword. Penalties: failed relevance gate, staleness penalty.",-15,35,5,2,10,-120,Daily News,Daily news,Women's Sports,Record / Milestone,Front Office Sports,Shedeur Sanders Banked Record $17.7M in NFLPA Group Licensing Income,2026-05-30T07:00:00+00:00,316.5,https://news.google.com/rss/articles/CBMipAFBVV95cUxQdnplSEFNM0xUME9UQlhVVlNzRGMyVlBNbHlPU2FXdWZHTFQwcUFVOXlhN29lT2l0RmJITDJJZ3dSWmg2RUhfalhfX3RMUC13MUpZT2Nvd2drNE43SXpMTU4yTGsxbGpSNXU5VlhYd3IzM094WTZldkVNY0VnX2M0LTItWm13a1hRZmI1MkxFSTFsYlV0R3Y2bGxWRnVLanZuVmUxRA?oc=5,Story post,This is the kind of milestone that shows where the game is headed.,Milestone watch: Shedeur Sanders Banked Record $17.7M in NFLPA Group Licensing Income,Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,Shedeur Sanders Banked Record $17.7M in NFLPA Group Licensing Income What should we cover next?,"Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::shedeur_sanders_banked_record_nflpa_group_licensing_income,1,1,Primary,No,No,No,,Shedeur Sanders Banked Record $17.7M in NFLPA Group Licensing Income Front Office Sports
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,10,-120,Daily News,Daily news,Women's Sports,General News,SportsPro,Athlete Marketability Index,2026-05-29T20:41:05+00:00,326.8,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPLWgtbS1LRXZieGNMRTdkQ1RpZUhfVDAyQkl3WG1QSlJWaWVwME40aEc1YlBudlFGVGROdlJaVHhCbG1obEZjbTBsYXJtZllHeUxRTlQ4S2w2alhBUThocldzWjVfXzU4c2swc2xrUS1hVXQ1SGJ6QzdOb1owRi00N0NjdEZRVzNC?oc=5,Story post,Athlete Marketability Index,Athlete Marketability Index,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Athlete Marketability Index,"This is a useful update, but it should be weighed against stronger stories.",Athlete Marketability Index What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::athlete_marketability_index_athlete_marketability_index_sportspro_sportspro,1,1,Primary,No,No,No,,Athlete Marketability Index SportsPro
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,10,-120,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,Sports Media Pod: Knicks in Finals = Cowboys in Super Bowl?,2026-05-29T11:38:20+00:00,335.9,https://news.google.com/rss/articles/CBMitAFBVV95cUxPal94RmZ0bXlVNDJGb0RhRUgycndTSDdZYkJuS3FHQ2FLN3M0TDFkOThmUG1XZ0lyT3hWd1hzUndmSHotTkI0YzJhRWZ4cWhIblR0VDZyM2x1bG9BNmpQcGUwTm9ZT2x0LWFLa05vWEZpNHVqbkVXYk5ha2VQU1Y2dGpOWFpKSjNESmI4XzlTQnBUYmxIUEZxUExWbFJ5c05TZTl1RlpMb1kxMXYyeXpRR1Jqb0w?oc=5,Story post,Sports Media Pod: Knicks in Finals = Cowboys in Super Bowl?,Sports Media Pod: Knicks in Finals = Cowboys in Super Bowl?,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Sports Media Pod: Knicks in Finals = Cowboys in Super Bowl?,"This is a useful update, but it should be weighed against stronger stories.",Sports Media Pod: Knicks in Finals = Cowboys in Super Bowl? What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::media_pod_knicks_finals_cowboys_super_bowl_media,1,1,Primary,No,No,No,,Sports Media Pod: Knicks in Finals = Cowboys in Super Bowl? Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,10,-120,Daily News,Daily news,Women's Sports,General News,Front Office Sports,Leagues Archives - Page 264 of 267,2026-05-22T11:09:14+00:00,504.4,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1KV2d0UjRYd2t5SkRtUEIycTE3ZFNiN0x2UWNIV0JuOUZCaDhHOXl0a0U1TE54dF84T3JXX3R3Z3psam02OUJkeTRZdERqVmY4M21KWU8xSVBkbU5GRlpzWE9IOHV5dGM?oc=5,Story post,Leagues Archives - Page 264 of 267,Leagues Archives - Page 264 of 267,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Leagues Archives - Page 264 of 267,"This is a useful update, but it should be weighed against stronger stories.",Leagues Archives - Page 264 of 267 What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::leagues_archives_page_264_267_leagues_archives_page,1,1,Primary,No,No,No,,Leagues Archives - Page 264 of 267 Front Office Sports
v11_final,Skip,0,1,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Speculative story is too weak.,"Rumor/speculation story. Expired for daily coverage. Core brand sport: WNBA. Source quality 8/10. Engagement: high-interest keyword. Penalties: rumor/speculation penalty, staleness penalty.",-25,3,14,2,10,-50,Daily News,Daily news,WNBA,Rumor / Needs Verification,Winsidr,Is the Washington Mystics Commitment to the Bit Paying Off?,2026-05-21T17:25:04+00:00,522.1,https://winsidr.com/2026/05/is-the-washington-mystics-commitment-to-the-bit-paying-off/,Story post,Is the Washington Mystics Commitment to the Bit Paying Off?,Is the Washington Mystics Commitment to the Bit Paying Off?,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Is the Washington Mystics Commitment to the Bit Paying Off?,"This is a useful update, but it should be weighed against stronger stories.",Is the Washington Mystics Commitment to the Bit Paying Off? What should we cover next?,"Use a simple WNBA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Washington Mystics,wnba::washington mystics,6,7,Duplicate / alternate angle,Yes,No,Yes,"Articles, Features, Washington Mystics","The ‘young and turnt’ Washington Mystics squad is showing potential and refuses to back down. Before last season, the Mystics took a risk, rolling the dice with a primarily inexperienced squad. If last year they rolled one die, this year they rolled two. The most experienced player in Washington this season is 26-year-old Michaela Onyenwere,… The post Is the Washington Mystics Commitment to the Bit Paying Off? appeared first on Winsidr ."
