player_id,league_id,team_id,display_name,provider_player_id,roster_source_url,status,manual_review_status,asset_registry_status,approval_status,notes
nwsl::Football_Player::4829883bb4dc4fa48b63d43b720a4307,nwsl,portland_thorns_fc,Mallie McKenzie,opta:Player:a0kl9l751uxo86g2k2chqtw5w,https://www.nwslsoccer.com/teams/96ba7b37bd8544a1a7329183459150ff/portland-thorns-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::7ff572896b4146d78ff5e10f1d8d65ab,nwsl,portland_thorns_fc,Marie Müller,opta:Player:e6a4lxx6og97jg9qv4lplfo4p,https://www.nwslsoccer.com/teams/96ba7b37bd8544a1a7329183459150ff/portland-thorns-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::452e1e88a12648b18de7e60d6da83626,nwsl,portland_thorns_fc,Mimi Alidou,opta:Player:d0zsyv4xdt0hunaikjy3tde96,https://www.nwslsoccer.com/teams/96ba7b37bd8544a1a7329183459150ff/portland-thorns-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::16cdad396ff94e7e8174cb37ad24f4c1,nwsl,portland_thorns_fc,Morgan Messner,opta:Player:de78j1pit0elbm4ptskkflgk4,https://www.nwslsoccer.com/teams/96ba7b37bd8544a1a7329183459150ff/portland-thorns-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::2257efccf0f246d7a3943fdf31185577,nwsl,portland_thorns_fc,Morgan Weaver,opta:Player:7w3qwzs0je6lqm4j7v3c02qga,https://www.nwslsoccer.com/teams/96ba7b37bd8544a1a7329183459150ff/portland-thorns-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::e36d5228fd7541d394bb2df04fded14f,nwsl,portland_thorns_fc,Olivia Moultrie,opta:Player:7izc8t071mkrrgvptdjru467e,https://www.nwslsoccer.com/teams/96ba7b37bd8544a1a7329183459150ff/portland-thorns-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::0faee2ad9e40492cbb9336bcbf79d651,nwsl,portland_thorns_fc,Pietra Tordin,opta:Player:2btfn8hbssn0dnszgyll1gopg,https://www.nwslsoccer.com/teams/96ba7b37bd8544a1a7329183459150ff/portland-thorns-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::d512157412184783822bc2cf21db09bf,nwsl,portland_thorns_fc,Reilyn Turner,opta:Player:5b2dire687lp3dasdj2z3n0q2,https://www.nwslsoccer.com/teams/96ba7b37bd8544a1a7329183459150ff/portland-thorns-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::ae9264d3ca7c4028a3972204a2793e62,nwsl,portland_thorns_fc,Renee Lyles,opta:Player:cyko2ctxt0cam993fomcjkqhg,https://www.nwslsoccer.com/teams/96ba7b37bd8544a1a7329183459150ff/portland-thorns-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::b936d03963c947e7a137521ff4f578b3,nwsl,portland_thorns_fc,Reyna Reyes,opta:Player:615vz7uoe3eiozddbe206io6h,https://www.nwslsoccer.com/teams/96ba7b37bd8544a1a7329183459150ff/portland-thorns-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::aa256aeb38a8454589438798a521ae12,nwsl,portland_thorns_fc,Sam Hiatt,opta:Player:74uudh34v23m2z9gy5tdppxey,https://www.nwslsoccer.com/teams/96ba7b37bd8544a1a7329183459150ff/portland-thorns-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::347119dbb56e4f5ca6eef714cf55cf00,nwsl,portland_thorns_fc,Shae Harvey,opta:Player:6ejht9fpred2zbrdfpwgvrs44,https://www.nwslsoccer.com/teams/96ba7b37bd8544a1a7329183459150ff/portland-thorns-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::40a07c6e4fd74acd864ee7f812351843,nwsl,portland_thorns_fc,Sophia Wilson,opta:Player:f05vaz2h7sxozmvi641cf7qi1,https://www.nwslsoccer.com/teams/96ba7b37bd8544a1a7329183459150ff/portland-thorns-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::bdd7739110444a1d831efa276c9e6006,nwsl,portland_thorns_fc,Valerin Loboa,opta:Player:537chvzc9ggg2ohklt7hq9m38,https://www.nwslsoccer.com/teams/96ba7b37bd8544a1a7329183459150ff/portland-thorns-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::df60b4341c11492ab396c85a121dd302,nwsl,racing_louisville_fc,Arin Wright,opta:Player:cieyupgmnxecb4emqljudrw89,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::81893f175a814e48bb103cda269cde2a,nwsl,racing_louisville_fc,Audrey McKeen,opta:Player:ocr7m6itbi3o3ttju3guw9hw,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::86801cb3b86d435abd204659e3a42a0b,nwsl,racing_louisville_fc,Avery Ciorbu,opta:Player:9gmw9ozey3nvckn368u93iluc,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::5c1e1c261d6a4a349b24573eaed3bf49,nwsl,racing_louisville_fc,Courtney Petersen,opta:Player:2x4vbu3htfozzwd8g7bdxeacp,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::341dc1ea4fd04ccf89d8aac5f0479789,nwsl,racing_louisville_fc,Cristina Roque,opta:Player:1q7tkuxplebbezfdsch58k1uy,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Left Team,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::355380d7c8ac4d0d817699ab64256714,nwsl,racing_louisville_fc,Ella Hase,opta:Player:aackuqvi6nlca566oisw0wc9g,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::f944dbf34fc14b0895cdfa68155404bb,nwsl,racing_louisville_fc,Ellie Jean,opta:Player:2mlyh9k0yhv8862rj6hu26j8p,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::d47dced2a50a42ea85c8f0ce564a9746,nwsl,racing_louisville_fc,Emma Sears,opta:Player:br17lkx91icsoqiibmufa23v8,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::230cd5979b454f8c9bedb15b1aad653d,nwsl,racing_louisville_fc,Erynn Floyd,opta:Player:1g3iomcf2pp9n9w5d52dpmyok,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::3b960ea4fb40463695905d6c8a07383e,nwsl,racing_louisville_fc,Jordyn Bloomer,opta:Player:24lhpn1z5ikitapll48t1z7kk,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::e036a5e038a341b2b45efc0d58587acf,nwsl,racing_louisville_fc,Katie O'Kane,opta:Player:1mym43khm3hlhzbj42tbnjlec,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::80578bb876844892bf7fa6822bdb89b3,nwsl,racing_louisville_fc,Kayla Fischer,opta:Player:brs2knmydegipvthtwu6xwqac,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::2b1dd3812dc04c7c8f3cdd0b7bae1d4f,nwsl,racing_louisville_fc,Lauren Milliet,opta:Player:7hrw0exutge376ai2uf6frw4q,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::0953a675c64f45529f01d7a21eadc22a,nwsl,racing_louisville_fc,Macey Hodge,opta:Player:8f2og4ng2s6f8qeikft26h2qc,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::3295626be24e453abe27e04c004ff97e,nwsl,racing_louisville_fc,Macy Blackburn,opta:Player:f6awh57iawoxfnhkq2hq57ca,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::9f1259fd8ae04a44832edee67142bc05,nwsl,racing_louisville_fc,Maddie Pokorny,opta:Player:blkef5f0gi6ug0fak08pb4ep6,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Left Team,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::b197886583034c96945c5e1c418bbf5c,nwsl,racing_louisville_fc,Maddie Prohaska,opta:Player:30pt4uhplyxm0ljkqsffaw7x0,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::28ce5cac9ab94671b346c10e85b9d9b5,nwsl,racing_louisville_fc,Maja Lardner,opta:Player:1ytzdvomsu2steujkfa5sq3v8,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::9c658c9bfac94ebaa87d167e59315ba9,nwsl,racing_louisville_fc,Makenna Morris,opta:Player:73q03evwuq5rdm7scz31yj4a2,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::23ce38b9dd0049b59a8ac2321fb8710f,nwsl,racing_louisville_fc,Marisa DiGrande,opta:Player:5ni7a4s85lp22rysy5inywf3e,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::1cc39af6408b4d09bbc5d355ca02cd61,nwsl,racing_louisville_fc,Mirann Gacioch,opta:Player:4sx546dnwixc15ggmzsv442l0,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::c7f75696e16f4f4e931ae9209e1ea127,nwsl,racing_louisville_fc,Natalie Mitchell,opta:Player:9zrzcsqjleybaieeuuqkk4kr8,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::76cb19f0876b4ae7b1bcd2cc804d8709,nwsl,racing_louisville_fc,Olivia Sekany,opta:Player:cg742b2p33p8uuomo365c5h5g,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::c4119bcbf98641c2b822788600449a33,nwsl,racing_louisville_fc,Quincy McMahon,opta:Player:90uj2c13ubln7tk1c9y0ra4x6,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::0b39e888cd6f4316b0765895dcfdf2fb,nwsl,racing_louisville_fc,Rachel Hill,opta:Player:7pdog0usw4fwr3j3neexfz1ed,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
