script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Post during daytime engagement window,Blocked: no clear women's sports signal.,"Recruiting or roster-building story. Expired for daily coverage. General women's sports fit. Source quality 8/10. Engagement: high-interest keyword. Penalties: failed relevance gate, staleness penalty.",-25,22,5,2,10,-120,Roster / Recruiting,Roster/recruiting,Women's Sports,Recruiting / Roster News,Sports Business Journal,T-Mobile adds to golf portfolio through new USGA sponsorship,2026-05-28T12:05:54+00:00,219.8,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNWVdDUWd5X1FCcGhUOW9UVFg3QnVFemhQMk5PWWt5aGpDNzlYQWN5SllTcnRRdGNNUC1JXzg1Y200aGRFSnZ5U3NFcWRmcWhKLTd3S09MNk9TM29HdVNxX3l6R2RWQThxZFFhd3liVXN6cjRIUjhNajNRWlNuU20zcnRHSjdqZmdPOEFLSTdjaE1tcEQwSlVlVjdzYlFTUjZEQzAwSDVmS2JvX2JCd2t1U1k1MzdBTV84WHY4?oc=5,Roster/recruiting graphic,The next wave of talent is already changing the future.,Roster watch: T-Mobile adds to golf portfolio through new USGA sponsorship,Slide 1: roster/recruiting news | Slide 2: who is involved | Slide 3: why it matters | Slide 4: what comes next,A future-star angle with a clear roster-building hook.,Recruiting and roster stories show where the next wave of stars is coming from.,T-Mobile adds to golf portfolio through new USGA sponsorship How big is this move for the program?,"Use a roster/recruiting graphic with the player, school/team, and why it matters.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::mobile_adds_golf_portfolio_through_usga_sponsorship_mobile,1,1,Primary,No,No,Yes,,T-Mobile adds to golf portfolio through new USGA sponsorship Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,10,-120,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,"Sports Media Pod: Knicks back in Finals; Donovan, Howard talk World Cup",2026-05-28T09:42:38+00:00,222.2,https://news.google.com/rss/articles/CBMixgFBVV95cUxOQ1A2UktJaFRYV01aaFJ0X29NWXpaQThXUGtIaXBoZmZ3SGo2RWZRWjdUOW9BVVZHZHlDQUhjWG12QTduQ0laTWQ4dXFZTHp2U0tKQWppVVByWWpCdXZpQ1NHLTJxSk9QaGhwSlpEbUJ4US01a2g0TTdMTVl6M3RaMFl3alBsNTBBUkFpc3Itb0xUN19PSHUxaGozRzFVSzBXS1RqWE0zVURVcmNGbE52WlhVbkNMVkxtaGJyUFFNYnZReXY3d3c?oc=5,Story post,"Sports Media Pod: Knicks back in Finals; Donovan, Howard talk World Cup","Sports Media Pod: Knicks back in Finals; Donovan, Howard talk World Cup",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Sports Media Pod: Knicks back in Finals; Donovan, Howard talk World Cup","This is a useful update, but it should be weighed against stronger stories.","Sports Media Pod: Knicks back in Finals; Donovan, Howard talk World Cup What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::media_pod_knicks_back_finals_donovan_howard_talk,1,1,Primary,No,No,No,,"Sports Media Pod: Knicks back in Finals; Donovan, Howard talk World Cup Sports Business Journal"
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,10,-120,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,"On Location: 500,000 hospitality packages ‘allocated’ for World Cup",2026-05-28T07:00:00+00:00,224.9,https://news.google.com/rss/articles/CBMivwFBVV95cUxPbDNnNllpUzhnSFVENmpmVkhfa1JiSDRNTDdSZmo2N3hBVEhmSkJjYnNGMERHb1A3ZmZfWWpvVjNoTmVzYlB1VVp5VHc4YnlZQm5EbjlXWmRsT0d0TU50aXd1T2YzT0paeTdndmZaZk9sNTE5LXEwVHJaUnVYVTdaUlNEVnpEY3J3cFJKV09VamxURkFHQVpNWVU2NE9Mdk1ScjRYV0JodGp5UDh3ejhHbkhIbW5FYzdIM0hlUEdfaw?oc=5,Story post,"On Location: 500,000 hospitality packages ‘allocated’ for World Cup","On Location: 500,000 hospitality packages ‘allocated’ for World Cup",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: On Location: 500,000 hospitality packages ‘allocated’ for World Cup","This is a useful update, but it should be weighed against stronger stories.","On Location: 500,000 hospitality packages ‘allocated’ for World Cup What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::location_500_000_hospitality_packages_allocated'_world_cup,1,1,Primary,No,No,No,,"On Location: 500,000 hospitality packages ‘allocated’ for World Cup Sports Business Journal"
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,10,-120,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,Heat add a new fire hue to Kaseya Center with event level premium renovation,2026-05-28T07:00:00+00:00,224.9,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNblNYSi1taV80SVZ3dWtfbmI5aXFpeWZabE9oUjJSS05EdllubTN5a0VRcGR5LUhHRWJaZjFqdmtNUVl1bFItNW1xdkgxb2l0dU56TndjTU9wNmF6UzhsUG01aG5RcWh2NnJsMnVUdk4zaWo3ODE0dmtYOHFBT0E4UTdNTmhWejBfYzdWaWg0UXIyUTFHRmhpTTN0dnRlVXdyMkRabkVLRzFTMjh1ZUpCRExRSWRFNzlZUEJ4R2ctOWVuM1dKQUNxZkl1LTBndmw4?oc=5,Story post,Heat add a new fire hue to Kaseya Center with event level premium renovation,Heat add a new fire hue to Kaseya Center with event level premium renovation,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Heat add a new fire hue to Kaseya Center with event level premium renovation,"This is a useful update, but it should be weighed against stronger stories.",Heat add a new fire hue to Kaseya Center with event level premium renovation What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::heat_add_fire_hue_kaseya_center_event_level,1,1,Primary,No,No,No,,Heat add a new fire hue to Kaseya Center with event level premium renovation Sports Business Journal
v11_final,Skip,0,1,8,Business,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. Strong secondary sport: Tennis. Source quality 8/10. Engagement: normal interest. Penalties: staleness penalty.,-15,10,10,0,10,-20,Daily News,Daily news,Tennis,General News,Sports Business Journal,WTA chair holds talks with French Open on primetime exposure for women’s matches,2026-05-28T07:00:00+00:00,224.9,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOM2FydUFfSTduMTFtMXJHU281UHdNUy1RZ2NLQnpIUGVwUW5iaVVkaGdCbmxmWlJKbjdlVEkxZF84R0RfS2p0cDNZNWpVVC0wb3ZRR203YWVCMjRienJQZ0t3bUFGRDlhTDZBMDZPaHA5QXBUZkxuOVNiWWNCbDFsaHBDUWtxUGVwY2duYWdHUms3UVdwTjBZQm5UUUhkdGcyM2Rob3IydjhxZjhhX1JmN2ZUNFcwblQ4bzRTUThjTmlicFoxMkk4clpiWnU2WF9UUDV3RQ?oc=5,Story post,WTA chair holds talks with French Open on primetime exposure for women’s matches,WTA chair holds talks with French Open on primetime exposure for women’s matches,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: WTA chair holds talks with French Open on primetime exposure for women’s matches,"This is a useful update, but it should be weighed against stronger stories.",WTA chair holds talks with French Open on primetime exposure for women’s matches What should we cover next?,"Use a simple Tennis news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,French Open,tennis::french open,7,7,Duplicate / alternate angle,No,No,No,,WTA chair holds talks with French Open on primetime exposure for women’s matches Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,10,-120,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,LIV Golf drops some streaming features amid league’s ongoing changes,2026-05-28T07:00:00+00:00,224.9,https://news.google.com/rss/articles/CBMixAFBVV95cUxNclQtbEY1TnZxdVRJdXlHZFhpVkNVU1BBdEM5amV3MGxFaTF2bjJGYnRXMVZBTXBadU9iQUZNUnFVVnlkd1VFRzVQNWcxcUlKY1B1MDE0QlJfRGhCTjNpMFc2d3I2ck9lY2FUd1hhVjVSMlI2bVYxa1E4Yk15blBNa193SVZpd3BVMm85OFBGTDQzeEJvem9XX0hhenZObnVCR3QweDBwenkxUnBaTFZ2VjVLUXR1clBHaG9oY1laX3h5dzFG?oc=5,Story post,LIV Golf drops some streaming features amid league’s ongoing changes,LIV Golf drops some streaming features amid league’s ongoing changes,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: LIV Golf drops some streaming features amid league’s ongoing changes,"This is a useful update, but it should be weighed against stronger stories.",LIV Golf drops some streaming features amid league’s ongoing changes What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::liv_golf_drops_some_streaming_features_amid_league's,1,1,Primary,No,No,No,,LIV Golf drops some streaming features amid league’s ongoing changes Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,10,-120,Daily News,Daily news,Women's Sports,General News,Front Office Sports,Underdog Stands by Shai Gilgeous-Alexander Promo Despite Cease and Desist,2026-05-28T07:00:00+00:00,224.9,https://news.google.com/rss/articles/CBMipwFBVV95cUxQVHY2a043b3lpN29oS2t1Uk10a09NVGZpVWx4R3h4M201N2wtUlVDemVPd1hUZEZjbE1YNHUxQ2VuQUZvZnVzcmt6VUt3SnpRWktocVFSMHpkbjdoZ2FaclM4RURfb054VGFvWlprdURUamtPeUdyS2swd0J5dk4xeVlDM2FRRmEzTGRRN1B5VnZGYjB2NVZob0R4M1dvSkh5N25wX3U3Zw?oc=5,Story post,Underdog Stands by Shai Gilgeous-Alexander Promo Despite Cease and Desist,Underdog Stands by Shai Gilgeous-Alexander Promo Despite Cease and Desist,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Underdog Stands by Shai Gilgeous-Alexander Promo Despite Cease and Desist,"This is a useful update, but it should be weighed against stronger stories.",Underdog Stands by Shai Gilgeous-Alexander Promo Despite Cease and Desist What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::underdog_stands_shai_gilgeous_alexander_promo_despite_cease,1,1,Primary,No,No,No,,Underdog Stands by Shai Gilgeous-Alexander Promo Despite Cease and Desist Front Office Sports
v11_final,Skip,0,1,8,Business,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,"Confirmed breaking or transaction story. Expired for daily coverage. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-25,26,5,0,10,-120,Daily News,Daily news,Women's Sports,Breaking / Transaction,Front Office Sports,NBA Approves New ‘3-2-1’ Draft Lottery System,2026-05-28T07:00:00+00:00,224.9,https://news.google.com/rss/articles/CBMiekFVX3lxTE1nNFZ3MjlFZURBaEQ1YllTWXhEWklwcWhxQlA5dThtempONk0tc3Mwd0pZZklMTGxDMVQyM3JQdDhGZWh0RmpoTl9QLUtPTjRDNmpaLXVHeWVJUTBLX1hVR0xaRTRYZEJzN3NrWG52al9rYVo3OUNESGRB?oc=5,Story post,NBA Approves New ‘3-2-1’ Draft Lottery System,NBA Approves New ‘3-2-1’ Draft Lottery System,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: NBA Approves New ‘3-2-1’ Draft Lottery System,"This is a useful update, but it should be weighed against stronger stories.",NBA Approves New ‘3-2-1’ Draft Lottery System What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::nba_approves_draft_lottery_system_nba_approves_draft,1,1,Primary,No,No,Yes,,NBA Approves New ‘3-2-1’ Draft Lottery System Front Office Sports
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,10,-120,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,Marketing speed reads,2026-05-28T06:11:12+00:00,225.7,https://news.google.com/rss/articles/CBMihwFBVV95cUxNTk0wei1lNnNhTUtlRVdrQ3BvczZxYjlwbXFCTW1DdV9lSEFWeWMzd1hZUDJaNl9za2g0cVhwaUNVQzhBVDhQNFg5dV9qNmJ1YTc3Smw5bTVqNzZqVjEwVjBVSVBkeHJDcEpkb0Q4eHM2akFxRHE4N0s5OUlsaERPLXpzVU1PT2s?oc=5,Story post,Marketing speed reads,Marketing speed reads,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Marketing speed reads,"This is a useful update, but it should be weighed against stronger stories.",Marketing speed reads What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::marketing_speed_reads_marketing_speed_reads_business_journal,1,1,Primary,No,No,No,,Marketing speed reads Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,10,-120,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,Sports remain lifeblood for TV ad sales,2026-05-27T22:43:59+00:00,233.2,https://news.google.com/rss/articles/CBMinwFBVV95cUxNeDBROFJjeDk5QnhDUXFoVDhXV3ZaN0dzVll4dlUzTXFVYlE2aWpzNDRNM29CTEdKblc0QkY5bmJkTjlFcXA2YmhEdXoxR1hEbWJxUG1ISUhheHB6UURpUzljejBjNTNENFFKZUJqeEh6M2ZieWdqZjFtb2RwaFNMV2cwNVZZR0JQSVhabkhpY0tDYUplS2JWMzl4dnRNZVU?oc=5,Story post,Sports remain lifeblood for TV ad sales,Sports remain lifeblood for TV ad sales,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Sports remain lifeblood for TV ad sales,"This is a useful update, but it should be weighed against stronger stories.",Sports remain lifeblood for TV ad sales What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::remain_lifeblood_sales_remain_lifeblood_sales_business_journal,1,1,Primary,No,No,No,,Sports remain lifeblood for TV ad sales Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-15,10,5,0,10,-120,Daily News,Daily news,Women's Sports,General News,Front Office Sports,Lululemon Shares Pop After Agreeing to End Dispute With Founder,2026-05-27T18:03:32+00:00,237.8,https://news.google.com/rss/articles/CBMiogFBVV95cUxQRXU4VmxwWTd0QjdYZzAzQXJkSERleGh4Z1I4MTFkTXVobVpfeV9LemF0UVNJcV9qNGFOZk5SZmh6VzY5WC1pbnBUOGNKUnIzYkxuNkV1Y19PbmxiMzZwOEhjanB2NnZxcjdwUzZuNUg1cmwxQzAtSUVLN2E3R0lqTTNjTWYzYzNKeHA4R0NpMWd0NE8xWmJUZWIzZ3dTaEJfVEE?oc=5,Story post,Lululemon Shares Pop After Agreeing to End Dispute With Founder,Lululemon Shares Pop After Agreeing to End Dispute With Founder,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Lululemon Shares Pop After Agreeing to End Dispute With Founder,"This is a useful update, but it should be weighed against stronger stories.",Lululemon Shares Pop After Agreeing to End Dispute With Founder What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::lululemon_shares_pop_agreeing_end_dispute_founder_lululemon,1,1,Primary,No,No,No,,Lululemon Shares Pop After Agreeing to End Dispute With Founder Front Office Sports
v11_final,Skip,0,1,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Too old. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: staleness penalty.,-15,10,5,0,10,-20,Daily News,Daily news,Women's Sports,General News,Togethxr,Black Women Are Leaders of the Pop Culture-Sports Crossover,2026-05-27T17:02:31+00:00,238.9,https://news.google.com/rss/articles/CBMiogFBVV95cUxPN28wbTF0LTdrVXF2cjY2cW9kcnFQdUlEU0hHNGhNWFBZZlRvNHhNZGZ6VzBPbTBEZHQzNjI3LWJ4YmFVNmprMlNNWnhHLWhDZ3FiRFZRRENNUk9lRjd5Ry1xSm05RVlwYVI2Rll1OVB6LXozSGtyZ1RSX1p4UEQxV2NtRHJFRVE3a0VXLUo0eFZHVU5VTy1oaE43SGRvNXRQMkE?oc=5,Story post,Black Women Are Leaders of the Pop Culture-Sports Crossover,Black Women Are Leaders of the Pop Culture-Sports Crossover,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Black Women Are Leaders of the Pop Culture-Sports Crossover,"This is a useful update, but it should be weighed against stronger stories.",Black Women Are Leaders of the Pop Culture-Sports Crossover What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::black_are_leaders_pop_culture_crossover_black_are,1,1,Primary,No,No,No,,Black Women Are Leaders of the Pop Culture-Sports Crossover Togethxr
