script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,0,1,6,Other,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,General update. Recent under 72 hours. General women's sports fit. Source quality 6/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,8,-100,Daily News,Daily news,Women's Sports,General News,WRAL,Major sports investor wants to bring MLB to Raleigh. Is it competition or collaboration with Dundon?,2026-06-08T08:07:15+00:00,24.7,https://news.google.com/rss/articles/CBMizAFBVV95cUxPd0dya3dDMndETmNINFNPakJnQ08yeHpmZFdlMHR1WEtkZUlpRWs5eXNxQ212cy14WTJLVHdNRHMtVi1xMlRBM0gwS0IyZDJYMU12ZXN2ZnV0T0pZZHJwcDFMaldsSGNtMmpCZkZWVXo1dVRHcGdKNWJDYlNhd2N6R2h4c2NXcENEdmhVNUlERGExcEZDWndzT3FlUUZRRWRKcTZuSllPLS1EUDVJLV9uNDFaX3BWRlNJYS1zR21lbjFnM0FFbXhFSjNWMWg?oc=5,Story post,Major sports investor wants to bring MLB to Raleigh. Is it competition or collaboration with Dundon?,Major sports investor wants to bring MLB to Raleigh. Is it competition or collaboration with Dundon?,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Major sports investor wants to bring MLB to Raleigh. Is it competition or collaboration with Dundon?,"This is a useful update, but it should be weighed against stronger stories.",Major sports investor wants to bring MLB to Raleigh. Is it competition or collaboration with Dundon? What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::major_investor_wants_bring_mlb_raleigh_competition_collaboration,1,1,Primary,No,No,No,,Major sports investor wants to bring MLB to Raleigh. Is it competition or collaboration with Dundon? WRAL
v11_final,Skip,0,1,6,Other,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 6/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,8,-100,Daily News,Daily news,Women's Sports,General News,openPR.com,Her Court Launches Kickstarter Campaign to Open the Valley's,2026-06-08T07:28:11+00:00,25.4,https://news.google.com/rss/articles/CBMinAFBVV95cUxNaU5uN3lTV3hiRjBObXpDNHhJc08yNm5OYm1ZZ3NjVzAxbENyN25qVTAzRV9pS1hpLXBDOG1fTTlRUzJUOU13cEhGOVRweFJpTXRBTFh4aHp6amZkOVBXU1RKY3EtZ2hqME9JRlBtY1NjUUk3UEw5bnJaQWNfcVNHZTJrSWZvNndhRnJJdG14a2dHVHVFZzZyUVBSWVQ?oc=5,Story post,Her Court Launches Kickstarter Campaign to Open the Valley's,Her Court Launches Kickstarter Campaign to Open the Valley's,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Her Court Launches Kickstarter Campaign to Open the Valley's,"This is a useful update, but it should be weighed against stronger stories.",Her Court Launches Kickstarter Campaign to Open the Valley's What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::her_court_launches_kickstarter_campaign_open_valley's_her,1,1,Primary,No,No,No,,Her Court Launches Kickstarter Campaign to Open the Valley's openPR.com
v11_final,Skip,0,1,6,Other,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 6/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,8,-100,Daily News,Daily news,Women's Sports,General News,Football Finance Data,Newsletter,2026-06-08T05:53:45+00:00,27.0,https://news.google.com/rss/articles/CBMiSkFVX3lxTE9YQjdTNXZ5Q1FUdzRLY1VXOXR3Q0lHdTVvRDdnTnRqRjA0MXlJZk8zeDJWMFM2MFdoT2F2UG1TY2ZycmJqajN2SFFR?oc=5,Story post,Newsletter,Newsletter,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Newsletter,"This is a useful update, but it should be weighed against stronger stories.",Newsletter What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::newsletter_newsletter_football_finance_data_football_finance_data,1,1,Primary,No,No,No,,Newsletter Football Finance Data
v11_final,Skip,0,1,6,Other,No,Blocked: insufficient relevance.,Use when convenient,Blocked: insufficient relevance.,General update. Recent under 72 hours. Strong secondary sport: Track & Field. Source quality 6/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,10,0,8,-100,Daily News,Daily news,Track & Field,General News,Daily Bruin,Top Moments: Daily Bruin Sports reviews the highlights of UCLA Athletics’ 2025-26 year,2026-06-08T05:06:00+00:00,27.8,https://news.google.com/rss/articles/CBMiugFBVV95cUxONUtocDZaVnpOT3Bja3VWR05LVTF3OWE5OEpwSF9kcTVDOU5LRlM5YnN5S1l2Q3lBRHZlMy1oRVJKRWtYY0xfUHNiNmtjZ0pkeHhVUDhvaWtzMm13SDRFZnU0Nk5nRl9EMS1vUTZNX3dCYWRQWEl1Tm14V3EzUTVDWDB5QU1fNXB3WU9nb3BSVzRiRHN1cjFpai0yY3BOclNmQVVCaUdROG9Gd1NXZmozaUZaTUEzRFlkbVE?oc=5,Story post,Top Moments: Daily Bruin Sports reviews the highlights of UCLA Athletics’ 2025-26 year,Top Moments: Daily Bruin Sports reviews the highlights of UCLA Athletics’ 2025-26 year,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Top Moments: Daily Bruin Sports reviews the highlights of UCLA Athletics’ 2025-26 year,"This is a useful update, but it should be weighed against stronger stories.",Top Moments: Daily Bruin Sports reviews the highlights of UCLA Athletics’ 2025-26 year What should we cover next?,"Use a simple Track & Field news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #TrackAndField,,track & field::moments_daily_bruin_reviews_ucla_athletics'_2025_year,1,1,Primary,No,No,No,,Top Moments: Daily Bruin Sports reviews the highlights of UCLA Athletics’ 2025-26 year Daily Bruin
v11_final,Skip,0,1,6,Other,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 6/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,8,-100,Daily News,Daily news,Women's Sports,General News,Daily Bruin,Superlatives: Daily Bruin Sports spotlights UCLA’s standout 2025-26 athletes,2026-06-08T01:33:00+00:00,31.3,https://news.google.com/rss/articles/CBMirgFBVV95cUxOZFAxQVF1Y0NsUXhqZ0VZYkJXQlYwaVNxOWJYd2VTWEdTVW5yXzZJTmh2UG9Va1pwVjdidmM5UG9jR1R6TmFaT3RLY014RmtuRk0xYUZHaVpsWjJSaDFubVU5TUZMR0tfMXp3MVFxelF2bDR0N2Z5OEdTeGdKYldaeDJUOTg3SFJFM2ZPd0laWVc3SW1oSVpDMFdneE8ycEFmVGRBUURqX0tRd2d5UEE?oc=5,Story post,Superlatives: Daily Bruin Sports spotlights UCLA’s standout 2025-26 athletes,Superlatives: Daily Bruin Sports spotlights UCLA’s standout 2025-26 athletes,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Superlatives: Daily Bruin Sports spotlights UCLA’s standout 2025-26 athletes,"This is a useful update, but it should be weighed against stronger stories.",Superlatives: Daily Bruin Sports spotlights UCLA’s standout 2025-26 athletes What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::superlatives_daily_bruin_spotlights_ucla's_standout_2025_athletes,1,1,Primary,No,No,No,,Superlatives: Daily Bruin Sports spotlights UCLA’s standout 2025-26 athletes Daily Bruin
v11_final,Skip,0,1,6,Other,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 6/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,8,-100,Daily News,Daily news,Women's Sports,General News,Ministry of Sport,Bangladesh Government Purchases FIFA World Cup 2026 TV Rights for Tk 72.70 Crore,2026-06-08T00:23:45+00:00,32.5,https://news.google.com/rss/articles/CBMirgFBVV95cUxOcWJoRjl1VWlvdFpJY2pTbjVKTi13aHZQcXVuRlc2WE4zalE2NDhCeTkyYWhxWFN6anpyZXpLMGNoTmFsM0tvWm5CR3RTUkd2WnhPNEpCWGh4MVFzQlZBTjk0bDVDbG1qNWtNOG5aRm4wTVpVYzhyYWtkeFhkamxQLVdaa0FwOVkxR2Q5TGU2Y3VQeWJrby1yMXZQa3B2Tzg4WG80YWY5WlJkclBhQ0E?oc=5,Story post,Bangladesh Government Purchases FIFA World Cup 2026 TV Rights for Tk 72.70 Crore,Bangladesh Government Purchases FIFA World Cup 2026 TV Rights for Tk 72.70 Crore,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Bangladesh Government Purchases FIFA World Cup 2026 TV Rights for Tk 72.70 Crore,"This is a useful update, but it should be weighed against stronger stories.",Bangladesh Government Purchases FIFA World Cup 2026 TV Rights for Tk 72.70 Crore What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::bangladesh_government_purchases_fifa_world_cup_2026_rights,1,1,Primary,No,No,No,,Bangladesh Government Purchases FIFA World Cup 2026 TV Rights for Tk 72.70 Crore Ministry of Sport
v11_final,Skip,0,1,6,Other,No,Blocked: insufficient relevance.,Use when convenient,Blocked: insufficient relevance.,General update. Recent under 72 hours. Strong secondary sport: Track & Field. Source quality 6/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,10,0,8,-100,Daily News,Daily news,Track & Field,General News,Daily Bruin,Dully’s Drop: Reflecting on the UCLA Athletics 2025-26 season’s ups and downs,2026-06-07T23:43:00+00:00,33.1,https://news.google.com/rss/articles/CBMirAFBVV95cUxOWUw0VFEyRmsxOVowRUs4endLRnBBZzNNVFFIVUFBbUVBWGhlMi1ub1lGcEJ3R3dXYjNjV2MtOGZIQWJzOGgydHIwRDF3LTAyUVlTOEVuR0ZaNUlOMFZYNUZ2R3UxZGhJUTBOd3NKWHlkV1Jza0FjZWZaanhBbzF2dFMzVUpZMUFXV0tfSmJiSVIyZzMzYjBRbFlhdDc5Zmt4TEhOcG5OVWV2Nm85?oc=5,Story post,Dully’s Drop: Reflecting on the UCLA Athletics 2025-26 season’s ups and downs,Dully’s Drop: Reflecting on the UCLA Athletics 2025-26 season’s ups and downs,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Dully’s Drop: Reflecting on the UCLA Athletics 2025-26 season’s ups and downs,"This is a useful update, but it should be weighed against stronger stories.",Dully’s Drop: Reflecting on the UCLA Athletics 2025-26 season’s ups and downs What should we cover next?,"Use a simple Track & Field news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #TrackAndField,,track & field::dully's_drop_reflecting_ucla_athletics_2025_season's_ups,1,1,Primary,No,No,No,,Dully’s Drop: Reflecting on the UCLA Athletics 2025-26 season’s ups and downs Daily Bruin
v11_final,Skip,0,1,6,Other,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 6/10. Engagement: high-interest keyword. Penalties: failed relevance gate.,7,10,5,2,8,-100,Daily News,Daily news,Women's Sports,General News,Hawkeyes Wire,Iowa basketball shares first look at new Carver-Hawkeye Arena court,2026-06-07T22:45:00+00:00,34.1,https://news.google.com/rss/articles/CBMi5wFBVV95cUxNTEw1a3VBeDQxNUlES1B6X1lpMVVPcDdISXdHWkphZXhsZTNaTUlFY1Ewc3QwRzVfUnhCN19RQ29KYjg0YlVsWHpuTWFETngwNkI5UFc1aThxT09yREdvV1hFME9IdmJoZFVMaEFKNkNpVzNiMFpDX1FzblE5NURHLXZ3ZXprVFJnMDJfcHQ2S2xHblpKanF4VkV2TzhzOWQ4SlJNTmszRzBaOVJ4eTJIRktVNkU2dWtuU016MlFZOGxVSk55dEtRS3dxal9GUk9QX2o5OWMyTnd2Rklkd0h2ZWthMDJ3TU0?oc=5,Story post,Iowa basketball shares first look at new Carver-Hawkeye Arena court,Iowa basketball shares first look at new Carver-Hawkeye Arena court,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Iowa basketball shares first look at new Carver-Hawkeye Arena court,"This is a useful update, but it should be weighed against stronger stories.",Iowa basketball shares first look at new Carver-Hawkeye Arena court What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::iowa_basketball_shares_look_carver_hawkeye_arena_court,1,1,Primary,No,No,No,,Iowa basketball shares first look at new Carver-Hawkeye Arena court Hawkeyes Wire
v11_final,Skip,0,1,6,Other,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 6/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,8,-100,Daily News,Daily news,Women's Sports,General News,OU Daily,New to OU: What to know about Sooners athletic venues,2026-06-07T17:00:00+00:00,39.9,https://news.google.com/rss/articles/CBMilgJBVV95cUxQNUE2Ull5RmJvT3VKM1R3TXEwb0gxekpqUG1pX2hpMFQ2cFNTMmUtUTJ1SjZJVy1NZXBxcnBpbVZCSjV5MWoyUEVWYXNmUWxKVEdXTUx3VVhjQ2YzWGRsbjh6ZWtZczVVdTJ6YnFBZnZZNnBwWEgwTktwX0kyeTkzMU9ld2thQnBZZkVtNi1YZnV1TWNVeVhLSVo0dnliTFJQaU9ac0xSV3ZNMHpwRllkQThQZ0psYURSbmFvRlZMeVdMMGt0ejRqTTQ4eHdjM1Z5V2ctSXRLLVAwcm5KTHVfUHN3TTlLekl4SUxWbDNjQW93dGxkVE93VGhqVnBiUnVfWUF3TWtKajg4ZHBqbE1kel9oRWppQQ?oc=5,Story post,New to OU: What to know about Sooners athletic venues,New to OU: What to know about Sooners athletic venues,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: New to OU: What to know about Sooners athletic venues,"This is a useful update, but it should be weighed against stronger stories.",New to OU: What to know about Sooners athletic venues What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::know_sooners_athletic_venues_know_sooners_athletic_venues,1,1,Primary,No,No,No,,New to OU: What to know about Sooners athletic venues OU Daily
v11_final,Skip,0,1,6,Other,Yes,Passed: clear women's sports signal.,Post before tipoff/kickoff,Below daily brief threshold.,Preview story. Expired for daily coverage. Core brand sport: WNBA. Source quality 6/10. Engagement: normal interest. Penalties: staleness penalty.,-25,18,14,0,8,-20,Tonight / Game Coverage,Game coverage,WNBA,Game Preview,Chicago Sky,Preview: Sky Look to Extend Winning Streak in Matchup Against Tempo on Sunday,2026-06-07T06:30:01+00:00,50.4,https://news.google.com/rss/articles/CBMipAFBVV95cUxPakVad2pXRjB1b090SGtpWVlMZUY0aGFZc0wtS2cwOUJXYTM5TjliZFRMaE5ZRy01bzhIX2k3emp1dHMybGFjRC0xY2RWV3docHhkMUN5Z1NTQ3V0alZUaWdSTTlhUFNYUmdzY2VPb0ZiWVhaLVVsWmpyOFE2ZFE1RF9sNXppTDJYSEtVdXg5UnZMMDRRMWp6SzRBYWZiRndmWU9tZA?oc=5,Tonight graphic,Here is why this matchup is worth your time tonight.,Tonight's watchlist: Preview: Sky Look to Extend Winning Streak in Matchup Against Tempo on Sunday,Slide 1: matchup | Slide 2: player to watch | Slide 3: key matchup | Slide 4: prediction or question,"What to watch tonight in WNBA, with one key player and one key matchup.",This gives followers a reason to watch WNBA.,WNBA watchlist: Preview: Sky Look to Extend Winning Streak in Matchup Against Tempo on Sunday What are you watching for?,"Use a Tonight graphic with matchup, time/network if available, and one key player.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Chicago Sky,wnba::chicago sky,13,13,Duplicate / alternate angle,No,No,Yes,,Preview: Sky Look to Extend Winning Streak in Matchup Against Tempo on Sunday Chicago Sky
v11_final,Skip,0,1,6,Other,Yes,Passed: clear women's sports signal.,Post before tipoff/kickoff,Below daily brief threshold.,Preview story. Expired for daily coverage. Core brand sport: NCAA Women's Basketball. Source quality 6/10. Engagement: normal interest. Penalties: staleness penalty.,-25,18,14,0,8,-20,Tonight / Game Coverage,Game coverage,NCAA Women's Basketball,Game Preview,Tar Heels Wire,UNC women's basketball team adds 2023 champs to 2026-27 schedule,2026-06-06T19:59:00+00:00,60.9,https://news.google.com/rss/articles/CBMi9gFBVV95cUxOemNWelcxS3k2QThFcEJ2UndTckpzSVZuZi14ajR0Wmk2VnZYVmFzX3ZzdXV6VU5iNno2ZnF6R20ySVR0dnJxTldhbGcyUE1mckd4YTk3TTdNN1Bfam5RYzJXZ3RfYVBEYjYyQl9OVEJ5al9WbkpBekVSdE94TWx0QzJ4RHhnbUppUEw3ZUdnY2NOYm1PT2huQ0NzUkpxSmhrLW96T0dMTzZ2YURMaFpwN2M5eVl3WVV3M2xldUJKNnhkcjgxeUlTdXpBN0NFQzJkbThRaWVmTmt5V2pqNk9JQWtWZ0YtRmt5QXVaSzNsaXNpU2xTMEE?oc=5,Tonight graphic,Here is why this matchup is worth your time tonight.,Tonight's watchlist: UNC women's basketball team adds 2023 champs to 2026-27 schedule,Slide 1: matchup | Slide 2: player to watch | Slide 3: key matchup | Slide 4: prediction or question,"What to watch tonight in NCAA Women's Basketball, with one key player and one key matchup.",This gives followers a reason to watch NCAA Women's Basketball.,NCAA Women's Basketball watchlist: UNC women's basketball team adds 2023 champs to 2026-27 schedule What are you watching for?,"Use a Tonight graphic with matchup, time/network if available, and one key player.",#WomensSports #HerSportsDaily #SportsNews #NCAAWBB #WomensBasketball,,ncaa women's basketball::unc_women's_basketball_adds_2023_champs_2026_schedule,1,1,Primary,No,No,Yes,,UNC women's basketball team adds 2023 champs to 2026-27 schedule Tar Heels Wire
