script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,0,1,8,Business,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,"Zuckerberg, Ellison among stars at White House UFC Freedom 250",2026-06-15T17:00:54+00:00,43.6,https://news.google.com/rss/articles/CBMivAFBVV95cUxOd09fX245RTlmWGw0TS1WMzNyOWNGSWRobzh2MFJXUjJGMlEyX3ZoWGRkd0xRS25qOENVRE1ydThpTFFhRUZEbTVyWTdQOWhMdWgwdmxoTGpUNWY1TFU1djhfZGdJY1hoRGdQeTlUUkFidlpoZ0lrV080ZTQ3SF9JTFdKRHFVZW9jeF9ROTdrbHlVZVpuOVFQOG9KcmxwMHY1TU1ITWJjVUo0MG9OWVNCU1phRHJTRzcyNUZCeg?oc=5,Story post,"Zuckerberg, Ellison among stars at White House UFC Freedom 250","Zuckerberg, Ellison among stars at White House UFC Freedom 250",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Zuckerberg, Ellison among stars at White House UFC Freedom 250","This is a useful update, but it should be weighed against stronger stories.","Zuckerberg, Ellison among stars at White House UFC Freedom 250 What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::zuckerberg_ellison_among_stars_white_house_ufc_freedom,1,1,Primary,No,No,No,,"Zuckerberg, Ellison among stars at White House UFC Freedom 250 Sports Business Journal"
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,SBJ Daily: USMNT win sparks early fan surge,2026-06-15T16:01:30+00:00,44.6,https://news.google.com/rss/articles/CBMib0FVX3lxTE4xZGllZUZ4THJPNFBLWmFJQ0s2ZlFISk5xd1hWV0JBTnBsWDRFVVMtRDhGWk9pS04xVW52QnpjeXAxMmVyVWxiM1hwNnIwVUYxbzB2S056RG9tUEx4M0dHbTREblU5Wlp3OUxDa2RZOA?oc=5,Story post,SBJ Daily: USMNT win sparks early fan surge,SBJ Daily: USMNT win sparks early fan surge,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: SBJ Daily: USMNT win sparks early fan surge,"This is a useful update, but it should be weighed against stronger stories.",SBJ Daily: USMNT win sparks early fan surge What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::sbj_daily_usmnt_win_sparks_early_fan_surge,1,1,Primary,No,No,No,,SBJ Daily: USMNT win sparks early fan surge Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Post during daytime engagement window,Blocked: no clear women's sports signal.,Feature story. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,14,5,0,10,-100,Culture & Impact,Daily news,Women's Sports,Player Feature,Sports Business Journal,Houston’s Sports Legacy Grows with 2025 AAU Junior Olympic Games,2026-06-15T14:13:17+00:00,46.4,https://news.google.com/rss/articles/CBMi9gFBVV95cUxOY3pyaWdtdUQ5U29hVzFTclM1QlZXaWkxQWJHQmlmb2RLejlXMnc5eU9JYzZyZS1VSWExZFlTcUNKNlBVd2M4cWYzbmVEQ2RkYUhEanA1OERGWmFmNmc1Q3ZhNlY1RVJBOFhKdGVjTHRPaE5MeEI3VFc3ejBCNW1wUmJ6bXNsdmJ5bUpuYVEzdjA3R0V2UU9aTi1OUXhDRy1JLWVLa1BqM0FMMVZLM2U1SUpDZXhJaDFSUHR4NzdydEdmOTk4OU1JcGpQbDJTOHNwVXJMNi02M000OE9YdnlOMGVXcjY0YkVwTXJrbHpGeFpQQ2JKTEE?oc=5,Reel or story feature,Houston’s Sports Legacy Grows with 2025 AAU Junior Olympic Games,Houston’s Sports Legacy Grows with 2025 AAU Junior Olympic Games,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Houston’s Sports Legacy Grows with 2025 AAU Junior Olympic Games,"This is a useful update, but it should be weighed against stronger stories.",Houston’s Sports Legacy Grows with 2025 AAU Junior Olympic Games What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::houston's_legacy_grows_2025_aau_junior_olympic_houston's,1,1,Primary,No,No,No,,Houston’s Sports Legacy Grows with 2025 AAU Junior Olympic Games Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Front Office Sports,"Gareth Bale Launches Sports Fund, Still Eyeing Cardiff Bid",2026-06-15T13:45:26+00:00,46.9,https://news.google.com/rss/articles/CBMikgFBVV95cUxQbUNUb2dlSWk1MDRlWjdkX0pvTU5Zd2lrUVBzN0xlcnZBNURrVFFaVVBvZWVESm9NWEN4aU1zQ0RaUHVLQU9VOXdyejFvREd4UHNCZEtJTjdVRFZUNVdBUmJzbGYyRDZNSTIybU1VX19YMno2VGpKaFEtbzg4R0F6blQ2d2lNbW5hUThoUXRmOFA5QQ?oc=5,Story post,"Gareth Bale Launches Sports Fund, Still Eyeing Cardiff Bid","Gareth Bale Launches Sports Fund, Still Eyeing Cardiff Bid",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Gareth Bale Launches Sports Fund, Still Eyeing Cardiff Bid","This is a useful update, but it should be weighed against stronger stories.","Gareth Bale Launches Sports Fund, Still Eyeing Cardiff Bid What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::gareth_bale_launches_fund_still_eyeing_cardiff_bid,1,1,Primary,No,No,No,,"Gareth Bale Launches Sports Fund, Still Eyeing Cardiff Bid Front Office Sports"
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Front Office Sports,Dana White Says Never Again After White House Fight: ‘I Can’t Afford It’,2026-06-15T13:45:26+00:00,46.9,https://news.google.com/rss/articles/CBMiakFVX3lxTE1xbGNkSDY3S2hIRGktWkhtSmoxYmM3OWtuOFJmQ3RyMVA3Nmo3dTY1ODI4ZDNlaHBhQ3A2R1lqbDJ6d0pPNWg2SVZpSGFnWXhWN3dEbTN3c1hJcHZXZjBpVG8wenJIQVgwU2c?oc=5,Story post,Dana White Says Never Again After White House Fight: ‘I Can’t Afford It’,Dana White Says Never Again After White House Fight: ‘I Can’t Afford It’,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Dana White Says Never Again After White House Fight: ‘I Can’t Afford It’,"This is a useful update, but it should be weighed against stronger stories.",Dana White Says Never Again After White House Fight: ‘I Can’t Afford It’ What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::dana_white_never_again_white_house_fight_can't,1,1,Primary,No,No,No,,Dana White Says Never Again After White House Fight: ‘I Can’t Afford It’ Front Office Sports
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Post during daytime engagement window,Blocked: no clear women's sports signal.,Business/growth story. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: high-interest keyword. Penalties: failed relevance gate.,7,30,5,2,10,-100,Growth of the Game,Growth of the game,Women's Sports,Business / Growth,SportsPro,2026 Fifa World Cup opener delivers US ratings record as Fox 'escapes' punishment for airing ads instead of action,2026-06-15T12:32:46+00:00,48.1,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQU0EtYnZSbmc1LVpJa3Y4VXdJOERHbDlMekJYMlNlVjkwM0pnNU9QNUJBbUR4YmVscGRPZDgxZ1NyblVFVnZfX3ExQ094MDNIaUlxZFRKbnBMOHFrX3h6eXlqaWRudko0bzQzRGE2Qmd6LVJLZUpjdjBkRkxtcnlDRVlsWEltMXJIaFJzcV96T1ZKYlUtemlYNDBMZHhFT0JXb1Nia3RqWkRQUmtaQUVEMkFmeHRFRFltUzBnN2JEX18?oc=5,Data carousel,Women's sports are becoming impossible for the business world to ignore.,The business of women's sports keeps growing: 2026 Fifa World Cup opener delivers US ratings record as Fox 'escapes' punishment for airing ads instead of action,Slide 1: headline stat | Slide 2: what changed | Slide 3: why it matters | Slide 4: what comes next,The business of women's sports is not emerging anymore. It is becoming big business.,This helps show the business momentum behind women's sports.,2026 Fifa World Cup opener delivers US ratings record as Fox 'escapes' punishment for airing ads instead of action The growth of women's sports keeps getting harder to ignore.,Use a clean data carousel with bold numbers and simple context.,#WomensSports #HerSportsDaily #SportsNews,,women's sports::2026_fifa_world_cup_opener_delivers_ratings_record,1,1,Primary,No,No,No,,2026 Fifa World Cup opener delivers US ratings record as Fox 'escapes' punishment for airing ads instead of action SportsPro
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Post during daytime engagement window,Blocked: no clear women's sports signal.,Business/growth story. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,30,5,0,10,-100,Growth of the Game,Growth of the game,Women's Sports,Business / Growth,Sports Business Journal,Fox to acquire Roku at $22B valuation,2026-06-15T12:11:30+00:00,48.5,https://news.google.com/rss/articles/CBMimwFBVV95cUxPX2hHVTBsZE5Qei1iTGRJZTl4X2ZxbWRENmtteXpGbnhlSzNVY3VRZVphb0FhQVM0b1dQRFlYTDEzSmcwY3h2WkxhVkluMW16WUVMZ2VxLU9IX3JnbGtWTC10XzE3Y1dLYndFQUhrMl9MMnNNV3lxaUVSZHV1Rjk0am14ejl6dGtLMEFQcG1HXzVrazk5Mm4xLW55MA?oc=5,Data carousel,Women's sports are becoming impossible for the business world to ignore.,The business of women's sports keeps growing: Fox to acquire Roku at $22B valuation,Slide 1: headline stat | Slide 2: what changed | Slide 3: why it matters | Slide 4: what comes next,The business of women's sports is not emerging anymore. It is becoming big business.,This helps show the business momentum behind women's sports.,Fox to acquire Roku at $22B valuation The growth of women's sports keeps getting harder to ignore.,Use a clean data carousel with bold numbers and simple context.,#WomensSports #HerSportsDaily #SportsNews,,women's sports::fox_acquire_roku_22b_valuation_fox_acquire_roku,1,1,Primary,No,No,No,,Fox to acquire Roku at $22B valuation Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: high-interest keyword. Penalties: failed relevance gate.,7,10,5,2,10,-100,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,UFC pulls off first White House sports event with Freedom 250,2026-06-15T12:11:30+00:00,48.5,https://news.google.com/rss/articles/CBMivAFBVV95cUxPckE5Y1R2aUdzNURUS3FSZ2l4b0VCcVFhMGx6WnNlcXQ2LVdEay1yN0tyVXNpY1F2RFBBdDhnYnJ4ZDVzZmNRM1MxcG1Nc2Vhcl9TdnFZTkdBV2F0YUtSQmZlX0t6M2VRTG5ZVGhjbXZtNWtMalF0dGwxNWtnWHJTMzhEeTdpaTJHMmM2TlpyQklCaEU5dmhYSjZfRXBrcDZ0azBPN1BHWEJyUi01UWxBS2diTUV4YTFad1RJcw?oc=5,Story post,UFC pulls off first White House sports event with Freedom 250,UFC pulls off first White House sports event with Freedom 250,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: UFC pulls off first White House sports event with Freedom 250,"This is a useful update, but it should be weighed against stronger stories.",UFC pulls off first White House sports event with Freedom 250 What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::ufc_pulls_off_white_house_event_freedom_250,1,1,Primary,No,No,No,,UFC pulls off first White House sports event with Freedom 250 Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,Key issues in college sports taking center stage this week,2026-06-15T12:11:30+00:00,48.5,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOazVmRUI2VU9jc0J0c0N4NzJuMnFZT01Ja0V1cmpQdXF0WHh2bXg5N1BoeWg2YmJ2Skg4dGFIWjZFd1F1TW1mYTBTNlhPX1dhTk5ZaC1RVGxTcUN6UTlEVlZpYmNheURxVzNRRmRONUQ3V3Z4TzhIN01JWEkyYWR5a3RfRWlhRVRlWW5JRUtsLVBJV3VNUW92Z3hidkowaGljZ29XZjZwZUR4Q20xTEppaV9MVmZoejNN?oc=5,Story post,Key issues in college sports taking center stage this week,Key issues in college sports taking center stage this week,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Key issues in college sports taking center stage this week,"This is a useful update, but it should be weighed against stronger stories.",Key issues in college sports taking center stage this week What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::key_issues_college_taking_center_stage_week_key,1,1,Primary,No,No,No,,Key issues in college sports taking center stage this week Sports Business Journal
v11_final,Skip,0,1,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,Confirmed breaking or transaction story. Expired for daily coverage. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: staleness penalty.,-25,26,5,0,10,-20,Daily News,Daily news,Women's Sports,Breaking / Transaction,Swish Appeal,"Azurá Stevens is showing signs of progress, and her fantasy basketball value has been rising",2026-06-15T12:00:00+00:00,48.7,https://news.google.com/rss/articles/CBMiywFBVV95cUxQYm1vUDRTdkpEYURjOFVpWmptZzJvRUp0c3p4X3hGajJDSlp1RDduNlRGNmlySk45TFl1VmNDbk1IMTMweHByLVUtMS1UWGRWZTM5OGd2eXBJdUZYcm9tSDNpR003djQtZlR0QlNZTkZlZ1RVcGFDakVmUTc2anRFZVlFOUluVGRjOW9Mc3VjRlN1MENRX1hZWmwybTNqeHVBa0RPaFBNSHRqeWtwVEhOeFRXQXJObGQ1b3FIVk5sQ0lYMzJEWUVoV0RZbw?oc=5,Story post,"Azurá Stevens is showing signs of progress, and her fantasy basketball value has been rising","Azurá Stevens is showing signs of progress, and her fantasy basketball value has been rising",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Azurá Stevens is showing signs of progress, and her fantasy basketball value has been rising","This is a useful update, but it should be weighed against stronger stories.","Azurá Stevens is showing signs of progress, and her fantasy basketball value has been rising What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::azur_stevens_showing_signs_progress_her_fantasy_basketball,1,1,Primary,No,No,Yes,,"Azurá Stevens is showing signs of progress, and her fantasy basketball value has been rising Swish Appeal"
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,Cartoon: Standing Pat,2026-06-15T10:27:03+00:00,50.2,https://news.google.com/rss/articles/CBMihgFBVV95cUxNMklwMmhKWHk3ZTNhSER3c19FRGJuaGN3cDJHYngyTmRtQWhRQTlQcHRFenA0Vnc5X2tIcWhyWmtUUUVrQWJEdUtPYm92RUtBN29ieWtzM3g1SGlpeEJyRjAxS2wxa0U4M2Yyb2xaMzRraG5lU2xSZnFqTVhpSmZsOGpyei1SUQ?oc=5,Story post,Cartoon: Standing Pat,Cartoon: Standing Pat,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Cartoon: Standing Pat,"This is a useful update, but it should be weighed against stronger stories.",Cartoon: Standing Pat What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::cartoon_standing_pat_cartoon_standing_pat_business_journal,1,1,Primary,No,No,No,,Cartoon: Standing Pat Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,Candice Storey Lee: Biography and Career Timeline,2026-06-15T10:21:02+00:00,50.3,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNbTlveDM0UWNMdUFNYy1XSnNJSGdUOGFpa191VTN4TExyVkRpTlBxMkRqYXVOVm5KNGp1cDVIOVg0dHFRQ1hZaXlJNDlSVk5TN0tYMlhNdFB2NG5OcktOMnZzbUQtS215cjhmY1FscXp3T0FoUEI1am9NY084Zk9KUjFiOGRUQk9xQUtGSXNTRjJuWUVHS0xvUHBqRDRTWlNZbWx4ZnRZT0VBelk?oc=5,Story post,Candice Storey Lee: Biography and Career Timeline,Candice Storey Lee: Biography and Career Timeline,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Candice Storey Lee: Biography and Career Timeline,"This is a useful update, but it should be weighed against stronger stories.",Candice Storey Lee: Biography and Career Timeline What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::candice_storey_lee_biography_career_timeline_candice_storey,1,1,Primary,No,No,No,,Candice Storey Lee: Biography and Career Timeline Sports Business Journal
