script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,"Rumor/speculation story. Expired for daily coverage. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, rumor/speculation penalty, staleness penalty.",-25,3,5,0,12,-150,Daily News,Daily news,Women's Sports,Rumor / Needs Verification,ESPN,NHL trade candidate rankings: Which players could be on the move?,2026-06-05T12:00:00+00:00,51.9,https://news.google.com/rss/articles/CBMitwFBVV95cUxNWUd5T2dlS0JlRndJSjVzOEt6bjhIOF9vVTNSNmdEc0p5R0dqWnBTWVk3WmxraGpFQzQtYmdlRlB1dG00Wkg5bHBhVF9LUjNFXzVfb3hfS196WTI5Qnl3RWVFcnhFcE1RMS1UdEFfRzYxNG5vdkgyTC0yUTVXVDg1ODcyamVEWERWOEZyYUFxeDFDQjdQblVrSFhHSE0tbUxEZXZIeTZRaFlodmpwVFJFRlRoMUtnRXM?oc=5,Story post,NHL trade candidate rankings: Which players could be on the move?,NHL trade candidate rankings: Which players could be on the move?,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: NHL trade candidate rankings: Which players could be on the move?,"This is a useful update, but it should be weighed against stronger stories.",NHL trade candidate rankings: Which players could be on the move? What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::nhl_trade_candidate_rankings_which_move_nhl_trade,1,1,Primary,Yes,No,Yes,,NHL trade candidate rankings: Which players could be on the move? ESPN
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,AP News,"Trump looms large over upcoming primary elections in Washington, DC",2026-06-05T11:49:00+00:00,52.1,https://news.google.com/rss/articles/CBMisAFBVV95cUxNTWlJbWVMUnR3UUI0bDVfUmZHem9acFZpb09NN0xSTTYtWTcyOXVFYTNJdnFyakY2dkVsbGwxRU9qYXVydi1XR1hiRzJabWJQZkVoclk4cTlheFJQYzRFZU1FOHJjQzZqbGJ1S1I1QmdMZnhQTmdNalo0QVJiMFQzVTRmYXpaejdfa2xlVzREakZ3c3VheVlRd2Jnckd1VV9ReEVqWTNHMmFDQWIxWEh5Vg?oc=5,Story post,"Trump looms large over upcoming primary elections in Washington, DC","Trump looms large over upcoming primary elections in Washington, DC",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Trump looms large over upcoming primary elections in Washington, DC","This is a useful update, but it should be weighed against stronger stories.","Trump looms large over upcoming primary elections in Washington, DC What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::trump_looms_large_upcoming_primary_elections_washington_trump,1,1,Primary,No,No,No,,"Trump looms large over upcoming primary elections in Washington, DC AP News"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,ESPN,MLB betting tips for Friday: Tempted to take the Tigers?,2026-06-05T11:49:00+00:00,52.1,https://news.google.com/rss/articles/CBMiogFBVV95cUxQWHFUVmFvTjA4bURYNi1HRWFjRUdXOHF3eXNXdV9nUTNjMGxjcGJwdkgweDdBX3NOa1ZVaUpYWFllLVRjRnp2S1VKd0pQSTFlY0dTajlsQVN0MDJsSHVyd282VzljOVlQcFJIYzJkbVd5U1kyU0ZrV0pyUnNnRlREZFlLZkNVa3ZKcGRKTndrYjNmZWlkSzd1UEhmT2d0bDVYNnc?oc=5,Story post,MLB betting tips for Friday: Tempted to take the Tigers?,MLB betting tips for Friday: Tempted to take the Tigers?,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: MLB betting tips for Friday: Tempted to take the Tigers?,"This is a useful update, but it should be weighed against stronger stories.",MLB betting tips for Friday: Tempted to take the Tigers? What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::mlb_betting_tips_friday_tempted_take_tigers_mlb,1,1,Primary,No,No,No,,MLB betting tips for Friday: Tempted to take the Tigers? ESPN
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,FOX Sports,Duke Blue Devils News - College Basketball,2026-06-05T11:42:38+00:00,52.2,https://news.google.com/rss/articles/CBMidEFVX3lxTE81ZGZ4TVREVE40QXo3ejV2SFRoSXpyWlQxcldGbFpPYnV4eTNMLWRuSE1GOHg5dE1vWlFnSC15dWFmX2V0NXRWVlB4VFdBN0tkWFRkbFJZeFhwZENqc2hSNTVacnJZY0Y3QmNBM2s1NEdYTnc3?oc=5,Story post,Duke Blue Devils News - College Basketball,Duke Blue Devils News - College Basketball,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Duke Blue Devils News - College Basketball,"This is a useful update, but it should be weighed against stronger stories.",Duke Blue Devils News - College Basketball What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::duke_blue_devils_college_basketball_duke_blue_devils,1,1,Primary,No,No,No,,Duke Blue Devils News - College Basketball FOX Sports
v11_final,Skip,0,1,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post before tipoff/kickoff,Below daily brief threshold.,Preview story. Expired for daily coverage. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: staleness penalty.,-25,18,5,0,12,-20,Tonight / Game Coverage,Game coverage,Women's Sports,Game Preview,FOX Sports,2026 Women's International Friendlies Schedule and Fixtures,2026-06-05T11:36:52+00:00,52.3,https://news.google.com/rss/articles/CBMif0FVX3lxTE85MEdlbEhzLWpFOFpZMmd3OUdsaVVsSEN4SWZxd3Z6aXYyZlByMEd3dTJuMzFyZjF6M29fblk5SUFiUUkxM2pMVGtISHZPQjA4WmtTX2ZvUGFLX21wQzllUmF2eGFWc01PRjAzQTBrS19jaVJvdXRucGtLb1g0dUk?oc=5,Tonight graphic,Here is why this matchup is worth your time tonight.,Tonight's watchlist: 2026 Women's International Friendlies Schedule and Fixtures,Slide 1: matchup | Slide 2: player to watch | Slide 3: key matchup | Slide 4: prediction or question,"What to watch tonight in Women's Sports, with one key player and one key matchup.",This gives followers a reason to watch Women's Sports.,Women's Sports watchlist: 2026 Women's International Friendlies Schedule and Fixtures What are you watching for?,"Use a Tonight graphic with matchup, time/network if available, and one key player.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::2026_women's_international_friendlies_schedule_fixtures_2026_women's,1,1,Primary,No,No,Yes,,2026 Women's International Friendlies Schedule and Fixtures FOX Sports
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,ESPN,How John Tortorella made a quick impact on the Golden Knights,2026-06-05T11:30:00+00:00,52.4,https://news.google.com/rss/articles/CBMisAFBVV95cUxOY2RIWUlWc0tzd084a0pCSFNtaWIzUEFtdUhxZC1oMHA5cml2eml6UDd3YVZHb2VOVjZ2WUlKeWFNU0lPYnctWjFNdUhHVDdKQ1dsX0VJVC03RXlSMmhPaVdPWms4VlpIUFBFTXVMcGtDSkdlUDZsVi05LXltOW5BQ2VOdEdoVTBiMS1zUlpienRmd0taaHVZLWR6eGNjaS1UbmpGTkdkUnRhSnpXclEyVg?oc=5,Story post,How John Tortorella made a quick impact on the Golden Knights,How John Tortorella made a quick impact on the Golden Knights,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: How John Tortorella made a quick impact on the Golden Knights,"This is a useful update, but it should be weighed against stronger stories.",How John Tortorella made a quick impact on the Golden Knights What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::john_tortorella_made_quick_impact_golden_knights_john,1,1,Primary,No,No,No,,How John Tortorella made a quick impact on the Golden Knights ESPN
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: baseball story without women's baseball/WPBL context.,Use when convenient,Blocked: baseball story without women's baseball/WPBL context.,"Opinion/analysis story. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, opinion/analysis penalty.",7,8,5,0,12,-116,Daily News,Daily news,Women's Sports,Opinion / Analysis,CBS Sports,"Fantasy Baseball Week 12 Preview: Top 10 sleeper pitchers feature Shane Baz, Gage Jump",2026-06-05T11:24:00+00:00,52.5,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNUzNMSDlaWXlYQm8xdl9hRGRQaFRlR2RHNGdJdllmYWRvWGRkYktUWks1QTktM1FUVm84ZjZTeTBmQk1IVnZmTU91X2xoNlVOUGY5QjIxUjZJNGN2bXlKVmJiSzdsVjJaVWl0THBrTXJMVFM3SnBOMUs2b2hGa0xZcmFpazM0V3pOQkhpUW50azRFUzlxSm43UmNWbGVxb3Nua0JMZlJQaVU?oc=5,Debate carousel,Agree or disagree with this one?,"Debate this: Fantasy Baseball Week 12 Preview: Top 10 sleeper pitchers feature Shane Baz, Gage Jump",Slide 1: claim/ranking | Slide 2: why it matters | Slide 3: counterpoint | Slide 4: ask followers,"Quick hit: Fantasy Baseball Week 12 Preview: Top 10 sleeper pitchers feature Shane Baz, Gage Jump","This can create debate, but it is not urgent news.","Fantasy Baseball Week 12 Preview: Top 10 sleeper pitchers feature Shane Baz, Gage Jump Agree or disagree?",Use a debate-style carousel and ask followers to agree or disagree.,#WomensSports #HerSportsDaily #SportsNews,,women's sports::fantasy_baseball_week_preview_sleeper_pitchers_feature_shane,1,1,Primary,No,No,No,,"Fantasy Baseball Week 12 Preview: Top 10 sleeper pitchers feature Shane Baz, Gage Jump CBS Sports"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Reuters,Chwalinska's childhood dream and discipline drive fairytale French Open run,2026-06-05T11:16:25+00:00,52.6,https://news.google.com/rss/articles/CBMivAFBVV95cUxNQkdHZHBETzA1aHU0Y2cwZnVlVHptdmFxM1RhYkswVXlJbnltRC1IMHBXalZtZXU5dWZuU3JzcjVWTDlRYnJPMjI5c0tIUTAtSHBLalZKLWhFZy1ZbUVXN1UyQUp2UTNnX0RMNjRCeGlwM3p1NHVuNkNPQXMwUG1UdFJxeDFiU1F3VzlYSnBUcmVhbndBQ3lNQkZSbnFfZC1hV1l1QlAzTzV0WE1Mc0oyc2xwMkpCUng4bXRYVw?oc=5,Story post,Chwalinska's childhood dream and discipline drive fairytale French Open run,Chwalinska's childhood dream and discipline drive fairytale French Open run,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Chwalinska's childhood dream and discipline drive fairytale French Open run,"This is a useful update, but it should be weighed against stronger stories.",Chwalinska's childhood dream and discipline drive fairytale French Open run What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,French Open,women's sports::french open,15,30,Duplicate / alternate angle,No,No,No,,Chwalinska's childhood dream and discipline drive fairytale French Open run Reuters
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,FOX Sports,Kirsty Howat FULL GAME LOG,2026-06-05T11:06:26+00:00,52.8,https://news.google.com/rss/articles/CBMifkFVX3lxTE1KTFpFQTFYY2lPcUdOM2NBdU43OWtaLS04bERRUE1FZzk0QTFuODBFeDIwLVl5ZG1CcVhELWdqMXN0SUh2cjV3WXFVSzFVMVhCb3VfXzhFVDNqNGRZWWR5TExtMTE2VlUtWXJRU1J2eDdtOHo4SU03ZmFOdEZRZw?oc=5,Story post,Kirsty Howat FULL GAME LOG,Kirsty Howat FULL GAME LOG,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Kirsty Howat FULL GAME LOG,"This is a useful update, but it should be weighed against stronger stories.",Kirsty Howat FULL GAME LOG What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::kirsty_howat_log_kirsty_howat_log_fox_fox,1,1,Primary,No,No,No,,Kirsty Howat FULL GAME LOG FOX Sports
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,ESPN,NBA Finals: Wemby's Jackals bring European fandom to Spurs-Knicks,2026-06-05T11:00:00+00:00,52.9,https://news.google.com/rss/articles/CBMirAFBVV95cUxPdklHNFM2X1BPVGtJN0FKUzBzTExwRUFZNUhTNndpcXFYRVZpcURUaHAya2p2U0VKcGMwZ0Nxbl9SQV91MXVTcjcycGJpTHRwbElObmxDWFo1X1VVdkVDYWpHLWtYSGZsMjBiekpmY3UyYl9NeEFhM2VrMjlNWUJELUN0dkQzaWd0VXozVGJTaDA3QlR1azRNNkZPbW9nZmJmYjg2bVAzaGl2T2JE?oc=5,Story post,NBA Finals: Wemby's Jackals bring European fandom to Spurs-Knicks,NBA Finals: Wemby's Jackals bring European fandom to Spurs-Knicks,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: NBA Finals: Wemby's Jackals bring European fandom to Spurs-Knicks,"This is a useful update, but it should be weighed against stronger stories.",NBA Finals: Wemby's Jackals bring European fandom to Spurs-Knicks What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::nba_finals_wemby's_jackals_bring_european_fandom_spurs,1,1,Primary,No,No,No,,NBA Finals: Wemby's Jackals bring European fandom to Spurs-Knicks ESPN
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,ESPN,San Antonio Spurs' NBA Finals path has built them for this moment,2026-06-05T11:00:00+00:00,52.9,https://news.google.com/rss/articles/CBMisAFBVV95cUxOdEJzdmp6T1pKaUdqdkRITFhkdmtORkFXLUNmaGdTdmFHMmJrdFpOZmxxbXY5RE5YZkFWY3JkelNSVXp2T2Nra2pZNEljV3RtR294ZUZGNWwwaWZSeXRWelpXUGxuNWp3Nm9NdG80dUVUa0Rma1ltNFZvbVpXQnJRdFpzNEVfTVM4eFczUnZpdXd3QmRCZVZrZEFRY3RrRDVkR3FhTl91NThtWGw3QVVUNw?oc=5,Story post,San Antonio Spurs' NBA Finals path has built them for this moment,San Antonio Spurs' NBA Finals path has built them for this moment,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: San Antonio Spurs' NBA Finals path has built them for this moment,"This is a useful update, but it should be weighed against stronger stories.",San Antonio Spurs' NBA Finals path has built them for this moment What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::san_antonio_spurs'_nba_finals_path_built_moment,1,1,Primary,No,No,No,,San Antonio Spurs' NBA Finals path has built them for this moment ESPN
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,ESPN,2026 MLB post-hype check-in: Evaluating former top prospects,2026-06-05T11:00:00+00:00,52.9,https://news.google.com/rss/articles/CBMizgFBVV95cUxOYTZIWmE5X3hOYmIwYjZQTzZDemxzRU5DZ0Y0WmRSeENDWDJsLTBjZkVGUHV0TEdNaElHcnVhZUIzd3ZUNnJMNGtKMm12NVlFSDVDRDBYNXdwem84N1F3WE5MbHFBZy0tTWxMa1J3cmhmTmFLWmJ0RDFReUVMNkgxZkdmQXA4ZlBHNUlYNDBDWnRySGpnN0F3aXY1aF9KLW1CN3N2eUtWZlc1ZXktTlgtUkdTX2d1WFdneVFHeXZJMkVGZ0dMZFZFMkotR080UQ?oc=5,Story post,2026 MLB post-hype check-in: Evaluating former top prospects,2026 MLB post-hype check-in: Evaluating former top prospects,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: 2026 MLB post-hype check-in: Evaluating former top prospects,"This is a useful update, but it should be weighed against stronger stories.",2026 MLB post-hype check-in: Evaluating former top prospects What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::2026_mlb_post_hype_check_evaluating_former_prospects,1,1,Primary,No,No,No,,2026 MLB post-hype check-in: Evaluating former top prospects ESPN
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Post within 2 hours if still fresh,Blocked: no clear women's sports signal.,"Game result. Expired for daily coverage. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-25,24,5,0,12,-120,Tonight / Game Coverage,Game coverage,Women's Sports,Game Recap / Result,ESPN,"Don't be surprised if ... Shough is a QB1 option, Achane tops fantasy scorers, Nacua flirts with 2,000 yards",2026-06-05T10:56:00+00:00,53.0,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQVENfMmZBa0FkaHFyRnJjenlVMjAyMUhVN3dmNFpBNzlZbFgyenlrV25VTUhYRS1GaFdVSi1IWE5fTlJSTDhmbTY5Qk52X25DVFA2cUtZSk91NWtCYWJlMFJNdzZaMUd6YlItd3FJR0xDRzVHY25VdlA1LV9qeXNVNEplQUFpSnV2UldtRmFHT0lzbF8tUDlheTNxTzJqb2RvMjdWOEJMTGE2cXdwUkNxQXppbjJvaDRpNmxvTmFoYzNlaGw1eTFMMG9VSG1jWVlo?oc=5,Story post,Here is the quick version of what happened and why it matters.,"Quick recap: Don't be surprised if ... Shough is a QB1 option, Achane tops fantasy scorers, Nacua flirts with 2,000 yards",Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for Women's Sports fans.",This is timely Women's Sports coverage with a result fans may want explained quickly.,"Don't be surprised if ... Shough is a QB1 option, Achane tops fantasy scorers, Nacua flirts with 2,000 yards Here is the quick breakdown and why it matters.","Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::don't_surprised_shough_qb1_option_achane_tops_fantasy,1,1,Primary,No,No,Yes,,"Don't be surprised if ... Shough is a QB1 option, Achane tops fantasy scorers, Nacua flirts with 2,000 yards ESPN"
